TAZID,CO_TAZID,CO_FIPS,SUBAREAID,AREATYPE,TOTAL_P,TOTAL_A,TOTPER_P,TOTPER_A,TOTEXT_P,TOTEXT_A,HBW_P,HBW_A,HBSHP_P,HBSHP_A,HBOTH_P,HBOTH_A,HBSCHPR_P,HBSCHPR_A,HBSCHSC_P,HBSCHSC_A,NHBW_P,NHBW_A,NHBNW_P,NHBNW_A,HBC_P,HBC_A,TTUNIQUE_P,TTUNIQUE_A,IX_P,IX_A,XI_P,XI_A
3340,491124,49,1,1,121.2,90.8,64.2,30.3,0.6,0.6,11.8,0.0,6.4,0.0,36.1,27.1,1.7,0.0,1.9,0.0,0.7,0.7,2.6,2.6,0.0,0.0,3.0,0.0,0.6,0.0,0.0,0.6
3341,491125,49,1,1,201.8,123.2,123.3,43.7,1.1,0.9,20.8,0.0,12.2,0.0,71.7,38.7,6.7,0.0,6.9,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.9
3342,491126,49,1,1,217.2,129.3,140.6,48.2,1.1,1.0,23.1,0.0,13.4,0.0,81.4,42.5,7.5,0.0,7.7,0.0,1.1,1.1,4.5,4.6,0.0,0.0,2.0,0.0,1.1,0.0,0.0,1.0
3343,491127,49,1,1,187.7,120.7,109.4,39.5,0.9,0.8,18.6,0.0,10.9,0.0,63.6,35.0,5.7,0.0,6.1,0.0,0.9,0.9,3.5,3.6,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.8
3344,491128,49,1,1,415.2,511.4,321.5,406.0,2.1,10.4,41.4,41.1,23.0,58.6,142.8,223.1,14.1,0.0,14.6,0.0,22.4,21.8,63.2,61.4,0.0,0.0,0.0,0.0,2.1,0.0,0.0,10.4
3345,491129,49,1,1,305.8,231.0,240.0,161.3,2.1,4.0,44.8,11.0,23.1,12.3,127.9,110.2,7.7,0.0,8.0,0.0,7.1,7.0,21.4,20.8,0.0,0.0,0.0,0.0,2.1,0.0,0.0,4.0
3346,491130,49,1,1,207.3,136.5,145.2,72.9,1.3,1.7,29.0,0.0,15.1,0.0,82.3,63.8,4.7,0.0,4.9,0.0,2.1,2.1,7.2,7.1,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.7
3347,491131,49,1,1,320.2,561.4,242.3,473.7,1.5,10.4,30.1,48.4,15.3,63.6,88.8,235.7,5.7,0.0,6.0,32.1,26.1,25.4,70.2,68.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,10.4
3348,491132,49,1,1,225.4,131.2,137.0,54.5,1.0,1.0,23.5,6.7,13.2,0.0,79.7,42.2,7.5,0.0,7.7,0.0,1.1,1.1,4.4,4.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3349,491133,49,1,1,81.6,80.5,5.4,3.6,0.0,0.0,1.1,0.0,0.7,0.0,3.2,3.4,0.1,0.0,0.2,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,491134,49,1,1,146.5,113.0,68.7,32.5,0.6,0.8,11.9,7.0,6.9,0.0,40.0,22.9,3.5,0.0,3.8,0.0,0.5,0.5,2.1,2.1,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.8
3351,491135,49,1,1,167.5,110.6,89.6,30.1,0.8,0.6,14.7,0.0,8.9,0.0,52.4,26.8,5.0,0.0,5.3,0.0,0.7,0.7,2.6,2.6,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.6
3352,491136,49,1,1,339.8,334.6,259.8,240.5,1.7,6.4,34.5,42.3,20.1,12.5,124.8,135.6,11.2,0.0,11.7,0.0,18.6,18.1,32.9,32.0,0.0,0.0,6.0,0.0,1.7,0.0,0.0,6.4
3353,491137,49,1,1,189.2,127.4,129.7,63.4,1.1,1.6,25.2,0.0,13.0,0.0,73.4,55.7,4.0,0.0,4.3,0.0,1.7,1.7,6.1,6.0,0.0,0.0,2.0,0.0,1.1,0.0,0.0,1.6
3354,491138,49,1,1,235.8,146.6,173.9,82.5,1.6,2.0,33.6,0.0,17.7,0.0,98.7,72.0,6.0,0.0,6.2,0.0,2.4,2.4,8.2,8.1,0.0,0.0,1.0,0.0,1.6,0.0,0.0,2.0
3355,491139,49,1,1,263.3,161.6,199.7,97.0,1.8,2.2,39.4,0.0,20.3,0.0,113.3,84.5,6.9,0.0,7.1,0.0,3.0,3.0,9.6,9.6,0.0,0.0,0.0,0.0,1.8,0.0,0.0,2.2
3356,491140,49,1,1,170.4,107.4,102.6,30.2,0.8,0.6,14.1,0.0,8.2,0.0,58.1,27.0,4.3,0.0,4.6,0.0,0.7,0.7,2.5,2.6,0.0,0.0,10.0,0.0,0.8,0.0,0.0,0.6
3357,491141,49,1,1,201.6,124.7,123.1,44.5,1.1,1.1,20.9,0.2,12.2,0.0,71.4,39.1,6.6,0.0,6.9,0.0,1.1,1.1,4.0,4.1,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.1
3358,491142,49,1,1,314.7,165.5,233.8,82.3,1.9,2.1,39.6,0.0,23.1,0.0,135.2,72.0,12.5,0.0,12.9,0.0,2.3,2.3,8.2,7.9,0.0,0.0,0.0,0.0,1.9,0.0,0.0,2.1
3359,491143,49,1,1,377.4,203.6,294.7,117.2,2.4,3.1,48.3,2.4,27.9,4.1,166.4,92.5,15.9,0.0,16.4,0.0,4.5,4.4,14.2,13.7,1.0,0.0,0.0,0.0,2.4,0.0,0.0,3.1
3360,491144,49,1,1,147.7,102.7,87.2,40.3,0.8,1.0,16.7,0.0,8.9,0.0,50.0,35.6,3.4,0.0,3.6,0.0,1.0,1.0,3.7,3.7,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.0
3361,491145,49,1,1,198.8,131.9,137.0,68.7,1.3,1.6,27.1,0.0,14.0,0.0,77.9,60.3,4.7,0.0,4.9,0.0,1.9,1.9,6.5,6.5,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.6
3362,491146,49,1,1,118.6,91.5,58.6,31.1,0.7,0.7,11.8,0.0,6.3,0.0,33.5,27.6,1.7,0.0,1.9,0.0,0.7,0.7,2.7,2.8,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.7
3363,491147,49,1,1,125.7,91.6,65.6,31.2,0.7,0.7,12.5,0.0,6.9,0.0,37.8,27.7,2.4,0.0,2.6,0.0,0.7,0.7,2.8,2.8,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.7
3364,491148,49,1,1,523.0,467.5,448.6,386.4,2.8,9.2,66.1,182.7,35.1,1.4,205.8,158.7,15.0,0.0,15.3,0.0,15.9,15.4,29.4,28.2,63.0,0.0,3.0,0.0,2.8,0.0,0.0,9.2
3365,491149,49,1,1,159.7,200.4,92.9,131.7,0.6,3.0,13.2,18.2,7.4,13.3,43.9,80.2,3.4,0.0,3.5,0.0,5.9,5.8,14.7,14.3,0.0,0.0,1.0,0.0,0.6,0.0,0.0,3.0
3366,491150,49,1,1,275.0,158.7,209.5,92.3,1.7,2.1,39.1,1.1,20.7,0.0,119.9,79.7,8.4,0.0,8.7,0.0,2.6,2.7,9.0,8.8,0.0,0.0,1.0,0.0,1.7,0.0,0.0,2.1
3367,491151,49,1,1,192.1,123.5,127.3,58.6,1.1,1.3,24.3,0.0,12.9,0.0,73.1,51.6,4.9,0.0,5.2,0.0,1.5,1.4,5.5,5.6,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.3
3368,491152,49,1,1,195.4,125.1,130.5,58.7,1.1,1.4,24.7,0.0,13.2,0.0,74.9,51.5,5.2,0.0,5.4,0.0,1.5,1.6,5.6,5.6,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.4
3369,491153,49,1,1,232.2,148.5,166.0,79.7,1.4,2.2,30.8,1.2,17.1,0.0,94.5,68.4,6.6,0.0,6.8,0.0,2.6,2.5,7.7,7.6,0.0,0.0,0.0,0.0,1.4,0.0,0.0,2.2
3370,491154,49,1,1,221.2,206.1,154.1,134.7,1.3,3.6,24.7,9.1,13.5,17.4,76.8,81.1,5.6,0.0,5.7,0.0,6.7,6.5,21.0,20.6,0.0,0.0,0.0,0.0,1.3,0.0,0.0,3.6
3371,491155,49,1,1,136.9,93.7,73.3,30.4,0.6,0.6,13.2,0.0,7.4,0.0,42.8,27.2,3.3,0.0,3.5,0.0,0.7,0.6,2.5,2.5,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6
3372,491156,49,1,1,350.5,193.7,281.8,122.2,2.4,3.2,51.0,0.0,27.5,0.0,156.0,106.4,11.3,0.0,11.6,0.0,4.0,3.9,12.3,11.9,8.0,0.0,0.0,0.0,2.4,0.0,0.0,3.2
3373,491157,49,1,1,380.8,224.4,311.8,150.8,2.4,4.0,51.7,4.7,28.4,8.8,159.5,112.7,11.3,0.0,11.7,0.0,6.2,6.1,18.9,18.5,23.0,0.0,1.0,0.0,2.4,0.0,0.0,4.0
3374,491158,49,1,1,188.3,218.9,120.8,147.7,1.0,3.9,18.7,16.2,10.4,17.2,56.5,87.6,3.8,0.0,3.9,0.0,7.3,7.1,20.1,19.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9
3375,491159,49,1,1,128.6,104.4,65.7,38.0,0.6,1.0,12.4,6.6,6.7,0.0,37.5,27.9,2.2,0.0,2.3,0.0,0.8,0.7,2.8,2.8,0.0,0.0,1.0,0.0,0.6,0.0,0.0,1.0
3376,491160,49,1,1,252.8,152.1,186.2,83.6,1.6,2.2,34.8,0.1,19.1,0.0,106.2,73.0,7.6,0.0,7.8,0.0,2.5,2.4,8.2,8.1,0.0,0.0,0.0,0.0,1.6,0.0,0.0,2.2
3377,491161,49,1,1,192.9,385.1,119.9,300.6,0.6,8.4,12.1,39.6,6.6,45.0,36.1,158.0,2.0,0.0,2.1,0.0,16.7,16.1,43.3,42.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,8.4
3378,491162,49,1,1,100.7,78.4,37.7,17.0,0.3,0.4,6.9,0.0,3.9,0.0,22.2,15.4,1.5,0.0,1.6,0.0,0.3,0.3,1.4,1.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4
3379,491163,49,1,1,67.5,67.6,5.2,3.8,0.0,0.2,1.1,0.0,0.6,0.0,3.0,3.6,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
3380,491164,49,1,1,92.9,76.6,30.1,12.5,0.3,0.2,5.2,0.0,3.1,0.0,18.0,11.5,1.4,0.0,1.6,0.0,0.2,0.2,0.8,0.8,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2
3381,491165,49,1,1,62.3,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3382,491166,49,1,1,62.4,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3383,491167,49,1,1,101.4,81.6,38.5,17.8,0.3,0.5,6.9,0.0,4.1,0.0,22.4,16.1,1.6,0.0,1.7,0.0,0.3,0.3,1.5,1.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.5
3384,491168,49,1,1,156.6,106.6,92.5,41.3,0.8,1.0,17.1,0.0,9.5,0.0,53.3,36.5,3.9,0.0,4.0,0.0,1.1,1.1,3.7,3.7,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.0
3385,491169,49,1,1,116.4,91.6,53.1,26.7,0.5,0.7,10.4,0.0,5.7,0.0,30.4,23.9,1.8,0.0,1.9,0.0,0.6,0.6,2.2,2.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7
3386,491170,49,1,1,95.2,78.4,33.4,13.0,0.3,0.2,5.3,0.0,3.2,0.0,19.5,11.8,1.5,0.0,1.6,0.0,0.2,0.2,1.0,1.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.2
3387,491171,49,1,1,832.0,410.6,749.2,325.9,5.8,7.8,140.3,0.7,74.0,0.0,425.2,280.5,31.3,0.0,31.9,0.0,12.5,11.9,34.0,32.7,0.0,0.0,0.0,0.0,5.8,0.0,0.0,7.8
3388,491172,49,1,1,265.6,153.4,199.2,87.0,1.6,2.0,37.3,0.1,19.7,0.0,114.1,76.1,8.4,0.0,8.6,0.0,2.5,2.6,8.6,8.3,0.0,0.0,0.0,0.0,1.6,0.0,0.0,2.0
3389,491173,49,1,1,115.1,92.1,51.8,27.2,0.4,0.7,10.2,0.8,5.5,0.0,29.9,23.7,1.7,0.0,1.9,0.0,0.5,0.5,2.2,2.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.7
3390,491174,49,1,1,136.8,96.0,73.3,31.1,0.6,0.7,13.0,0.0,7.4,0.0,42.8,27.7,3.3,0.0,3.5,0.0,0.6,0.6,2.6,2.7,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.7
3391,491175,49,1,1,62.2,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3392,491176,49,1,1,62.4,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3393,491177,49,1,1,207.7,126.9,142.4,60.6,1.2,1.5,25.5,0.0,14.4,0.0,82.0,53.3,6.4,0.0,6.8,0.0,1.6,1.7,5.8,5.7,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.5
3394,491178,49,1,2,62.3,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3395,491179,49,1,1,180.1,114.7,115.5,49.7,0.9,1.1,21.1,0.0,11.6,0.0,66.5,43.8,5.1,0.0,5.3,0.0,1.2,1.3,4.7,4.6,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.1
3396,491180,49,1,1,125.7,95.6,62.2,31.4,0.6,0.7,12.1,0.0,6.5,0.0,35.9,28.1,2.1,0.0,2.2,0.0,0.6,0.6,2.7,2.7,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.7
3397,491181,49,1,1,238.4,146.9,172.5,79.6,1.5,1.9,32.8,0.1,17.3,0.0,98.5,69.8,6.8,0.0,7.1,0.0,2.3,2.2,7.6,7.6,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.9
3398,491182,49,1,1,147.7,100.6,83.8,36.6,0.7,1.0,15.2,0.0,8.5,0.0,48.4,32.5,3.7,0.0,3.9,0.0,0.9,0.9,3.2,3.2,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1.0
3399,491183,49,1,1,101.4,80.1,38.4,18.0,0.3,0.5,6.9,0.0,4.0,0.0,22.3,16.2,1.6,0.0,1.7,0.0,0.3,0.3,1.5,1.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.5
3400,491184,49,1,2,68.0,66.4,5.7,4.0,0.0,0.0,1.1,0.0,0.7,0.0,3.2,3.7,0.2,0.0,0.2,0.0,0.0,0.1,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3401,491185,49,1,1,109.1,85.3,45.8,22.3,0.4,0.5,8.8,0.0,4.8,0.0,26.5,20.0,1.7,0.0,1.8,0.0,0.4,0.5,1.8,1.9,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5
3402,491186,49,1,1,101.0,81.9,38.1,17.8,0.3,0.5,6.8,0.0,4.0,0.0,22.2,16.0,1.6,0.0,1.7,0.0,0.3,0.4,1.5,1.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.5
3403,491187,49,1,1,221.0,137.1,155.3,70.2,1.3,1.8,29.0,0.1,16.3,0.0,88.9,61.6,6.1,0.0,6.5,0.0,1.9,2.0,6.5,6.5,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.8
3404,491188,49,1,2,241.8,155.8,175.1,88.5,1.5,2.3,32.7,7.6,17.8,0.0,100.1,70.8,7.1,0.0,7.3,0.0,2.4,2.4,7.8,7.6,0.0,0.0,0.0,0.0,1.5,0.0,0.0,2.3
3405,491189,49,1,2,625.8,1941.7,468.5,1738.1,1.3,48.3,26.8,222.1,15.5,281.3,81.5,915.6,5.2,0.0,5.3,0.0,95.7,90.7,237.5,228.3,0.0,0.0,1.0,0.0,1.3,0.0,0.0,48.3
3406,491190,49,1,2,115.7,375.3,46.2,297.0,0.0,8.4,0.0,46.3,0.0,44.6,0.0,161.6,0.0,0.0,0.0,0.0,12.7,12.1,33.5,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4
3407,491191,49,1,1,153.5,105.0,94.0,45.7,0.7,1.2,18.2,0.0,9.7,0.0,54.0,40.4,3.3,0.0,3.6,0.0,1.1,1.1,4.1,4.1,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1.2
3408,491192,49,1,1,252.0,283.2,187.1,212.6,1.5,6.2,34.5,92.5,17.8,1.5,97.0,93.1,5.5,0.0,5.7,0.0,9.1,8.7,17.4,16.8,0.0,0.0,0.0,0.0,1.5,0.0,0.0,6.2
3409,491193,49,1,2,146.0,101.5,86.5,41.9,0.8,1.0,16.4,0.0,8.9,0.0,49.7,37.0,3.3,0.0,3.4,0.0,1.1,1.1,3.8,3.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.0
3410,491194,49,1,3,4038.2,2662.9,3796.4,2390.1,31.9,62.6,734.6,132.4,366.2,92.0,2064.8,1808.4,126.9,0.0,129.5,0.0,108.7,102.9,264.7,254.4,0.0,0.0,1.0,0.0,31.9,0.0,0.0,62.6
3411,491195,49,1,3,775.3,1713.3,544.5,1446.1,3.0,41.8,62.9,401.7,31.9,195.6,180.6,614.0,11.5,0.0,11.8,0.0,90.3,85.2,155.5,149.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,41.8
3412,491196,49,1,1,689.9,383.0,606.2,298.8,4.8,7.7,120.8,0.4,60.0,0.0,341.3,258.5,21.2,0.0,21.6,0.0,11.0,10.5,30.4,29.4,0.0,0.0,0.0,0.0,4.8,0.0,0.0,7.7
3413,491197,49,1,1,125.3,94.9,66.3,37.2,0.6,1.0,13.3,0.0,7.2,0.0,37.4,32.9,2.0,0.0,2.1,0.0,0.9,0.9,3.4,3.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,1.0
3414,491198,49,1,2,171.9,242.1,108.2,175.5,0.9,5.4,19.9,104.1,10.2,5.0,57.9,53.8,3.6,0.0,3.8,0.0,4.1,4.0,8.6,8.5,0.0,0.0,0.0,0.0,0.9,0.0,0.0,5.4
3415,491199,49,1,1,621.9,395.0,538.4,312.7,3.8,9.3,85.8,123.4,51.0,0.0,308.7,160.7,31.2,0.0,31.8,0.0,11.6,11.1,18.4,17.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,9.3
3416,491200,49,1,1,275.2,172.4,212.5,110.0,1.8,2.8,42.2,0.1,21.6,0.0,120.2,96.1,7.1,0.0,7.4,0.0,3.5,3.4,10.6,10.3,0.0,0.0,0.0,0.0,1.8,0.0,0.0,2.8
3417,491201,49,1,2,314.4,521.5,200.1,396.8,1.3,12.5,32.4,273.1,16.6,0.0,90.2,75.1,4.9,0.0,5.1,0.0,42.8,40.6,8.2,8.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,12.5
3418,491202,49,1,3,148.4,236.2,75.0,158.7,1.7,4.5,12.1,60.3,6.7,10.3,35.1,71.6,2.0,0.0,2.1,0.0,6.9,6.6,10.0,9.8,0.0,0.0,0.0,0.0,1.7,0.0,0.0,4.5
3419,491203,49,1,3,637.6,2236.2,259.3,1807.8,0.0,57.0,0.0,1223.2,0.0,92.8,1.0,248.6,0.0,0.0,0.0,0.0,194.0,182.4,63.3,60.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0
3420,491204,49,1,3,4346.1,5086.0,3965.3,4627.3,31.9,112.2,576.7,579.4,296.9,263.3,1696.1,2253.3,117.3,619.0,119.8,0.0,334.6,314.4,622.9,597.7,200.0,0.0,1.0,0.0,31.9,0.0,0.0,112.2
3421,491205,49,1,3,3789.1,6847.9,3215.1,6121.7,16.1,177.6,346.1,1115.7,180.8,961.2,967.6,2510.2,54.1,0.0,55.3,0.0,516.8,486.1,1093.4,1048.5,0.0,0.0,1.0,0.0,16.1,0.0,0.0,177.6
3422,491206,49,1,3,3074.6,7032.4,2878.0,6632.3,0.0,200.5,0.0,540.6,0.0,3293.4,2.0,49.5,0.0,0.0,0.0,0.0,624.7,588.0,2249.4,2160.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,200.5
3423,491207,49,1,3,753.8,1874.4,585.0,1655.7,0.0,49.0,0.0,428.5,0.0,324.5,0.0,343.5,0.0,0.0,0.0,0.0,179.9,169.6,405.1,389.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
3424,491208,49,1,3,3543.1,3842.8,3311.2,3602.5,50.5,57.4,591.3,153.2,301.5,62.1,1675.1,1452.4,102.3,0.0,104.5,1451.5,163.9,154.2,342.5,329.2,30.0,0.0,0.0,0.0,50.5,0.0,0.0,57.4
3425,491209,49,1,3,3962.8,4352.7,3713.2,4044.9,43.4,98.4,595.5,210.4,304.9,715.3,1683.6,1756.5,101.5,499.2,103.6,0.0,226.8,213.0,678.4,650.4,18.0,0.0,1.0,0.0,43.4,0.0,0.0,98.4
3426,491210,49,1,3,4442.9,4111.8,4106.5,3725.8,39.0,88.1,717.9,333.9,365.0,154.1,1971.6,2037.5,112.0,518.9,114.4,0.0,235.2,221.1,480.3,460.2,109.0,0.0,1.0,0.0,39.0,0.0,0.0,88.1
3427,491211,49,1,1,201.2,131.7,140.8,71.4,1.1,1.8,27.8,0.1,13.8,0.0,80.3,63.1,5.0,0.0,5.3,0.0,2.0,1.9,6.6,6.3,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.8
3428,491212,49,1,3,1953.7,1031.2,1801.4,904.6,51.2,22.4,349.7,1.7,174.3,0.0,993.3,781.2,62.6,0.0,64.0,0.0,34.8,33.2,91.6,88.5,30.0,0.0,1.0,0.0,51.2,0.0,0.0,22.4
3429,491213,49,1,3,3823.2,8151.6,3465.8,7571.7,8.1,227.2,47.1,1333.6,23.8,2760.1,127.4,372.9,6.5,0.0,6.7,0.0,816.3,770.4,2430.1,2334.7,6.0,0.0,2.0,0.0,8.1,0.0,0.0,227.2
3430,491214,49,1,3,3340.2,2413.1,3078.2,2167.9,75.5,55.9,616.2,202.2,303.6,17.8,1635.0,1614.1,85.9,0.0,87.8,0.0,111.2,104.7,238.4,229.1,0.0,0.0,0.0,0.0,75.5,0.0,0.0,55.9
3431,491215,49,1,3,3449.7,5794.0,3226.3,5585.2,60.8,40.8,541.1,125.1,306.3,15.5,1803.4,1218.4,165.2,0.0,168.7,4000.1,77.6,72.9,160.0,153.3,1.0,0.0,3.0,0.0,60.8,0.0,0.0,40.8
3432,491216,49,1,3,4506.8,2024.0,4264.6,1776.3,46.0,46.4,708.7,72.8,385.5,82.6,2381.9,1338.8,242.1,0.0,247.1,0.0,83.6,78.9,211.8,203.2,3.0,0.0,1.0,0.0,46.0,0.0,0.0,46.4
3433,491217,49,1,1,270.6,170.9,203.6,109.2,5.9,2.8,40.7,0.7,20.6,0.0,115.2,95.7,6.7,0.0,7.0,0.0,3.3,3.2,10.1,9.7,0.0,0.0,0.0,0.0,5.9,0.0,0.0,2.8
3434,491218,49,1,2,2161.5,1226.1,2015.1,1083.4,32.0,27.8,398.3,55.5,198.6,0.0,1129.3,889.9,71.5,0.0,73.0,0.0,39.7,37.7,104.7,100.2,0.0,0.0,0.0,0.0,32.0,0.0,0.0,27.8
3435,491219,49,1,2,112.2,98.5,30.6,14.1,0.7,0.2,5.1,0.0,3.1,0.0,17.4,12.5,1.2,0.0,1.2,0.0,0.3,0.3,1.2,1.2,0.0,0.0,1.0,0.0,0.7,0.0,0.0,0.2
3436,491220,49,1,3,2105.7,1312.0,1929.5,1140.9,41.3,30.0,348.7,207.9,188.9,3.6,1042.5,786.4,76.3,0.0,77.9,0.0,45.7,43.5,103.5,99.6,45.0,0.0,1.0,0.0,41.3,0.0,0.0,30.0
3437,491221,49,1,3,3497.5,1717.3,3264.9,1517.9,76.8,37.6,623.5,3.7,311.0,0.0,1840.7,1311.5,136.1,0.0,138.9,0.0,59.0,55.7,153.6,147.0,1.0,0.0,1.0,0.0,76.8,0.0,0.0,37.6
3438,491222,49,1,3,1397.6,699.1,1272.9,572.7,17.8,14.2,239.3,1.0,126.5,0.0,719.2,496.2,53.5,0.0,54.7,0.0,21.5,20.3,57.2,55.2,0.0,0.0,1.0,0.0,17.8,0.0,0.0,14.2
3439,491223,49,1,1,109.7,82.1,51.2,23.9,1.4,0.5,9.0,0.0,5.1,0.0,29.4,21.3,2.0,0.0,2.1,0.0,0.5,0.5,2.1,2.1,0.0,0.0,1.0,0.0,1.4,0.0,0.0,0.5
3440,491224,49,1,2,105.1,90.5,25.2,9.1,0.1,0.2,3.4,0.0,2.2,0.0,14.5,8.2,1.2,0.0,1.2,0.0,0.2,0.2,0.7,0.7,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.2
3441,491225,49,1,2,1745.1,843.8,1577.9,704.7,54.6,17.2,292.1,4.6,153.2,0.0,891.3,608.0,69.5,0.0,71.2,0.0,26.6,25.0,70.1,67.1,0.0,0.0,4.0,0.0,54.6,0.0,0.0,17.2
3442,491226,49,1,3,7187.0,4233.9,6736.3,3903.0,202.0,76.0,1208.6,75.8,634.2,0.0,3783.6,2555.9,319.3,832.9,325.8,0.0,140.6,131.7,322.2,306.7,1.0,0.0,1.0,0.0,202.0,0.0,0.0,76.0
3443,491227,49,1,3,2479.9,1140.1,2317.9,984.3,33.4,24.9,419.3,5.1,219.7,0.0,1313.3,849.0,110.7,0.0,113.2,0.0,37.5,35.7,99.1,94.5,5.0,0.0,0.0,0.0,33.4,0.0,0.0,24.9
3444,491228,49,1,1,237.5,332.0,154.6,250.2,1.7,8.4,24.0,190.8,14.3,0.0,88.1,50.2,9.1,0.0,9.5,0.0,3.7,3.6,5.8,5.5,0.0,0.0,0.0,0.0,1.7,0.0,0.0,8.4
3445,491229,49,1,2,2766.2,1220.2,2587.0,1033.5,20.9,21.9,466.5,9.4,236.8,4.7,1462.5,877.5,132.6,0.0,135.5,0.0,42.0,39.7,109.0,102.2,1.0,0.0,1.0,0.0,20.9,0.0,0.0,21.9
3446,491230,49,1,1,278.3,369.9,206.1,295.2,6.9,9.0,38.9,175.0,20.1,1.9,111.2,97.2,6.7,0.0,6.9,0.0,7.3,7.0,15.0,14.2,0.0,0.0,0.0,0.0,6.9,0.0,0.0,9.0
3447,491231,49,1,1,121.9,93.4,61.0,33.9,2.5,0.8,11.8,0.0,6.6,0.0,34.6,30.2,2.1,0.0,2.1,0.0,0.8,0.9,3.0,2.9,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.8
3448,491232,49,1,1,141.4,131.8,30.3,14.1,1.6,0.2,5.0,0.0,2.8,0.0,17.1,12.6,1.0,0.0,1.0,0.0,0.3,0.3,1.1,1.1,0.0,0.0,2.0,0.0,1.6,0.0,0.0,0.2
