TAZID,CO_TAZID,CO_FIPS,SUBAREAID,AREATYPE,TOTAL_P,TOTAL_A,TOTPER_P,TOTPER_A,TOTEXT_P,TOTEXT_A,HBW_P,HBW_A,HBSHP_P,HBSHP_A,HBOTH_P,HBOTH_A,HBSCHPR_P,HBSCHPR_A,HBSCHSC_P,HBSCHSC_A,NHBW_P,NHBW_A,NHBNW_P,NHBNW_A,HBC_P,HBC_A,TTUNIQUE_P,TTUNIQUE_A,IX_P,IX_A,XI_P,XI_A
3024,490808,49,1,4,5496.1,15616.7,4374.8,14291.9,0.1,201.9,1.5,2197.8,1.2,2519.3,12.2,5218.3,0.7,0.0,0.8,0.0,1239.2,1225.5,3114.3,3131.0,0.0,0.0,5.0,0.0,0.1,0.0,0.0,201.9
3025,490809,49,1,4,4654.8,8906.8,3962.3,8078.5,0.0,134.8,0.0,994.6,0.0,1768.6,4.0,1355.9,0.0,0.0,0.0,0.0,1130.1,1118.2,2824.2,2841.3,0.0,0.0,4.0,0.0,0.0,0.0,0.0,134.8
3026,490810,49,1,4,4551.9,10364.2,3961.5,9615.9,0.0,156.5,0.0,1029.6,0.0,2563.1,5.0,2063.3,0.0,0.0,0.0,0.0,1004.7,994.0,2946.7,2965.9,0.0,0.0,5.0,0.0,0.0,0.0,0.0,156.5
3027,490811,49,1,4,1248.7,3916.4,809.4,3426.9,0.0,50.6,0.0,1126.1,0.0,375.3,4.0,1125.6,0.0,0.0,0.0,0.0,315.7,311.8,485.7,488.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,50.6
3028,490812,49,1,4,2871.2,9924.0,1957.6,8866.8,0.0,139.6,0.0,4051.6,0.0,470.7,3.0,2399.1,0.0,0.0,0.0,0.0,783.8,774.1,1167.7,1171.4,0.0,0.0,3.0,0.0,0.0,0.0,0.0,139.6
3029,490813,49,1,3,6306.7,3226.6,6011.0,2925.5,46.4,33.9,1011.1,265.8,554.6,150.9,3333.1,1960.9,270.0,0.0,275.6,0.0,146.2,144.5,403.3,403.4,12.0,0.0,5.0,0.0,46.4,0.0,0.0,33.9
3030,490814,49,1,3,5487.5,2540.4,5225.3,2273.0,42.1,25.5,971.8,5.7,509.2,0.0,2867.8,1889.6,175.4,0.0,179.2,0.0,106.2,104.5,273.6,273.2,134.0,0.0,8.0,0.0,42.1,0.0,0.0,25.5
3031,490815,49,1,3,2226.2,1482.1,2073.6,1314.5,15.1,16.7,322.9,124.2,179.1,129.6,1068.7,745.2,86.4,0.0,88.3,0.0,85.6,84.6,231.5,230.9,5.0,0.0,6.0,0.0,15.1,0.0,0.0,16.7
3032,490816,49,1,3,6119.8,4177.9,5812.9,3867.4,43.9,34.9,946.5,419.3,530.7,0.0,3178.0,2096.0,270.4,712.4,276.1,48.3,215.1,211.2,383.1,380.2,11.0,0.0,2.0,0.0,43.9,0.0,0.0,34.9
3033,490817,49,1,4,517.9,2154.1,276.6,1890.0,0.0,25.7,0.0,572.5,0.0,153.3,2.0,892.8,0.0,0.0,0.0,0.0,112.4,110.8,160.2,160.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25.7
3034,490818,49,1,3,130.6,388.4,22.4,274.6,0.0,3.7,0.0,127.5,0.0,0.0,2.0,128.8,0.0,0.0,0.0,0.0,17.4,17.3,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.7
3035,490819,49,1,3,5212.1,3870.9,4925.3,3575.8,39.2,33.9,884.7,323.7,455.3,67.6,2667.8,1878.4,176.5,764.9,180.2,0.0,183.3,180.6,361.3,360.6,13.0,0.0,3.0,0.0,39.2,0.0,0.0,33.9
3036,490820,49,1,3,977.3,3037.1,752.5,2772.4,0.0,41.5,0.0,1000.5,0.0,192.6,1.0,833.4,0.0,0.0,0.0,0.0,300.2,295.9,450.3,450.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.5
3037,490821,49,1,3,80.0,148.3,35.6,97.4,0.0,1.4,0.0,22.6,0.0,12.4,5.0,36.9,0.0,0.0,0.0,0.0,7.8,7.8,17.8,17.7,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.4
3038,490822,49,1,3,823.5,1732.7,591.8,1480.7,1.8,19.1,39.5,686.1,20.8,155.6,125.6,258.2,8.1,0.0,8.4,0.0,168.6,165.5,216.8,215.4,0.0,0.0,4.0,0.0,1.8,0.0,0.0,19.1
3039,490823,49,1,3,1272.3,3709.9,870.4,3253.1,0.0,53.7,0.0,1209.2,0.0,616.3,5.0,580.0,0.0,0.0,0.0,0.0,302.2,296.0,558.3,551.6,0.0,0.0,5.0,0.0,0.0,0.0,0.0,53.7
3040,490824,49,1,3,1198.4,4538.8,397.0,3685.4,0.0,59.2,0.0,2645.0,0.0,0.0,2.0,655.1,0.0,0.0,0.0,0.0,392.4,384.6,0.7,0.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,59.2
3041,490825,49,1,3,1322.6,4248.9,891.4,3768.4,0.0,50.5,0.0,1661.4,0.0,321.5,1.0,910.8,0.0,0.0,0.0,0.0,355.4,348.4,533.9,526.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50.5
3042,490826,49,1,3,2328.5,2169.7,2144.6,1962.0,11.9,28.5,258.8,93.1,131.5,505.7,751.9,489.2,52.2,0.0,53.5,0.0,222.1,217.0,668.6,657.1,5.0,0.0,1.0,0.0,11.9,0.0,0.0,28.5
3043,490827,49,1,3,1535.1,3724.8,1214.1,3338.8,0.0,64.5,0.0,534.5,0.0,722.2,1.0,885.2,0.0,0.0,0.0,0.0,334.3,327.7,877.8,869.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,64.5
3044,490828,49,1,3,523.8,1635.4,222.8,1310.3,0.0,21.7,0.0,840.3,0.0,93.9,2.0,161.3,0.0,0.0,0.0,0.0,136.1,133.2,82.6,81.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.7
3045,490829,49,1,3,3499.2,7951.4,2312.5,6666.3,0.0,104.4,0.0,3097.6,0.0,480.4,2.0,820.8,0.0,0.0,0.0,0.0,975.5,954.5,1333.0,1312.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,104.4
3046,490830,49,1,3,3114.4,2365.0,2816.1,2053.3,21.9,29.1,443.0,553.2,244.7,52.3,1431.5,1025.2,128.8,0.0,131.5,0.0,184.1,179.4,247.5,243.1,4.0,0.0,1.0,0.0,21.9,0.0,0.0,29.1
3047,490831,49,1,3,1987.1,1632.4,1778.4,1408.4,12.4,18.5,273.5,183.6,140.1,87.7,797.7,696.9,55.4,0.0,56.7,0.0,144.6,141.2,304.4,299.0,3.0,0.0,3.0,0.0,12.4,0.0,0.0,18.5
3048,490832,49,1,3,433.2,1356.3,314.8,1215.8,0.0,17.1,0.0,202.2,0.0,169.0,4.0,339.0,0.0,0.0,0.0,203.1,94.4,92.5,212.4,209.9,0.0,0.0,4.0,0.0,0.0,0.0,0.0,17.1
3049,490833,49,1,3,395.2,180.4,312.9,97.6,2.6,1.3,49.4,0.1,28.0,0.0,180.2,84.1,19.6,0.0,20.1,0.0,3.3,3.3,10.3,10.1,1.0,0.0,1.0,0.0,2.6,0.0,0.0,1.3
3050,490834,49,1,3,89.7,122.2,11.3,40.4,0.0,0.7,0.0,17.1,0.0,7.3,1.0,6.8,0.0,0.0,0.0,0.0,3.3,3.3,6.0,5.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7
3051,490835,49,1,3,5253.6,4174.9,4832.0,3729.3,36.1,52.2,740.4,541.1,405.9,352.5,2384.1,1994.4,211.5,0.0,215.9,0.0,262.6,255.8,597.6,585.6,12.0,0.0,2.0,0.0,36.1,0.0,0.0,52.2
3052,490836,49,1,3,5375.1,4848.3,4916.5,4353.4,36.9,59.7,805.5,622.8,415.6,365.8,2340.7,2375.0,162.3,0.0,165.6,0.0,315.0,307.1,696.7,682.6,9.0,0.0,6.0,0.0,36.9,0.0,0.0,59.7
3053,490837,49,1,3,5990.6,2341.0,5706.3,2069.3,47.3,23.2,1031.6,5.6,538.0,0.0,3222.4,1746.9,286.4,0.0,292.4,0.0,90.1,88.1,233.3,228.7,11.0,0.0,1.0,0.0,47.3,0.0,0.0,23.2
3054,490838,49,1,2,371.0,912.4,232.8,757.2,0.2,15.7,1.7,215.1,1.3,172.5,8.0,153.6,0.7,0.0,0.8,0.0,65.3,63.7,154.0,152.3,0.0,0.0,1.0,0.0,0.2,0.0,0.0,15.7
3055,490839,49,1,3,4345.3,2394.3,4140.2,2194.3,34.1,22.9,644.9,86.8,365.5,0.0,2332.9,1166.1,257.5,0.0,263.0,680.1,87.0,84.8,179.3,176.5,9.0,0.0,1.0,0.0,34.1,0.0,0.0,22.9
3056,490840,49,1,3,6300.9,3357.9,6020.6,3085.9,50.6,33.9,942.9,106.0,535.9,15.3,3408.3,1730.6,375.8,878.7,383.5,0.0,112.4,109.4,249.8,245.7,11.0,0.0,1.0,0.0,50.6,0.0,0.0,33.9
3057,490841,49,1,4,2774.3,2226.7,2563.6,2005.3,19.3,28.0,434.5,170.4,216.4,139.7,1166.1,1093.8,60.2,0.0,61.5,0.0,188.8,183.9,426.1,417.5,9.0,0.0,1.0,0.0,19.3,0.0,0.0,28.0
3058,490842,49,1,4,3261.8,2650.3,2999.3,2378.1,24.8,31.4,555.4,258.0,288.8,106.6,1525.7,1574.5,79.6,0.0,81.3,0.0,144.4,140.4,305.1,298.6,18.0,0.0,1.0,0.0,24.8,0.0,0.0,31.4
3059,490843,49,1,3,3761.1,2516.9,3569.2,2327.2,29.0,20.8,643.0,60.6,330.3,0.0,1831.8,1342.0,115.7,648.8,118.2,0.0,87.7,85.4,194.5,190.3,248.0,0.0,0.0,0.0,29.0,0.0,0.0,20.8
3060,490844,49,1,3,4018.2,1686.8,3817.2,1492.9,31.6,16.3,692.7,3.1,376.4,0.0,2151.3,1266.1,175.5,0.0,179.1,0.0,63.6,61.9,165.6,161.8,12.0,0.0,1.0,0.0,31.6,0.0,0.0,16.3
3061,490845,49,1,3,345.9,661.4,248.6,548.8,0.0,12.9,0.0,111.5,0.0,102.3,1.0,92.0,0.0,0.0,0.0,0.0,76.1,74.3,170.4,168.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.9
3062,490846,49,1,3,1491.1,1906.5,1374.1,1785.0,12.0,13.4,251.8,70.2,124.8,0.0,696.9,590.4,41.3,809.0,42.2,165.9,53.0,51.8,99.1,97.7,65.0,0.0,0.0,0.0,12.0,0.0,0.0,13.4
3063,490847,49,1,3,4379.3,4103.3,3982.7,3670.5,35.7,64.9,730.1,580.8,372.7,144.2,2007.8,2325.8,113.4,0.0,115.9,0.0,216.8,211.0,416.0,408.7,9.0,0.0,1.0,0.0,35.7,0.0,0.0,64.9
3064,490848,49,1,4,4637.0,5431.2,4191.8,4929.4,22.5,76.5,484.2,580.9,242.6,783.9,1330.5,1629.3,72.9,0.0,74.4,0.0,583.1,567.1,1398.1,1368.3,3.0,0.0,3.0,0.0,22.5,0.0,0.0,76.5
3065,490849,49,1,4,3695.0,5404.3,3216.5,4872.4,22.1,71.8,476.7,961.6,240.7,464.0,1307.7,2447.0,69.8,0.0,71.3,0.0,334.9,325.7,689.3,674.0,22.0,0.0,4.0,0.0,22.1,0.0,0.0,71.8
3066,490850,49,1,3,2685.9,3689.5,2469.0,3434.1,15.3,50.3,331.0,454.1,166.0,531.9,898.6,1382.9,47.8,0.0,48.8,117.9,279.6,271.0,693.2,676.2,3.0,0.0,1.0,0.0,15.3,0.0,0.0,50.3
3067,490851,49,1,3,4415.2,1978.1,4189.7,1753.8,35.3,21.7,759.8,63.5,395.8,0.0,2325.5,1425.8,188.1,0.0,192.1,0.0,80.2,78.1,191.1,186.5,53.0,0.0,4.0,0.0,35.3,0.0,0.0,21.7
3068,490852,49,1,3,3732.3,3214.5,3522.2,2993.4,26.5,16.6,620.2,103.1,326.4,0.0,1903.6,1214.6,159.1,0.0,162.4,1396.7,95.8,93.1,190.6,186.0,49.0,0.0,15.0,0.0,26.5,0.0,0.0,16.6
3069,490853,49,1,3,5138.3,11333.8,4455.1,10407.5,0.0,240.9,0.0,1080.7,0.0,2745.7,4.0,2198.7,0.0,0.0,0.0,0.0,1161.2,1135.2,3285.9,3247.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,240.9
3070,490854,49,1,3,88.5,88.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
3071,490855,49,1,3,3384.1,7505.5,2918.3,6912.8,4.8,125.2,84.4,701.7,48.4,1372.8,300.1,1520.0,31.2,945.9,31.9,0.0,660.6,643.9,1754.6,1728.5,4.0,0.0,3.0,0.0,4.8,0.0,0.0,125.2
3072,490856,49,1,3,4964.1,5903.4,4476.0,5368.0,36.3,71.1,719.4,792.4,356.8,220.1,2179.8,2186.8,181.3,0.0,185.2,1366.3,291.0,283.2,528.5,519.1,29.0,0.0,5.0,0.0,36.3,0.0,0.0,71.1
3073,490857,49,1,3,2740.9,2256.1,2554.1,2044.2,22.6,33.9,463.5,173.3,232.1,164.3,1272.0,1289.7,67.5,0.0,69.0,3.7,119.7,116.2,303.2,297.0,16.0,0.0,11.0,0.0,22.6,0.0,0.0,33.9
3074,490858,49,1,3,3386.3,5727.6,2934.4,5218.4,20.3,73.3,430.3,1023.6,224.5,222.8,1079.9,2276.3,43.7,621.8,44.7,0.0,409.8,397.6,692.5,676.3,6.0,0.0,3.0,0.0,20.3,0.0,0.0,73.3
3075,490859,49,1,3,2939.9,2478.0,2775.2,2305.1,25.8,22.4,581.3,52.7,299.7,0.0,1459.8,1413.2,62.7,558.9,64.1,0.0,88.0,85.5,199.6,194.7,14.0,0.0,6.0,0.0,25.8,0.0,0.0,22.4
3076,490860,49,1,3,3323.4,4889.2,3051.5,4594.0,22.4,30.6,503.7,478.7,253.5,0.0,1477.4,1429.9,117.1,0.0,119.6,2161.0,219.5,212.5,320.8,311.8,36.0,0.0,4.0,0.0,22.4,0.0,0.0,30.6
3077,490861,49,1,3,4319.8,2357.8,4073.7,2099.3,32.1,22.0,746.1,368.7,384.0,12.0,2219.8,1412.6,174.4,0.0,178.0,0.0,96.1,93.1,219.4,213.0,43.0,0.0,13.0,0.0,32.1,0.0,0.0,22.0
3078,490862,49,1,3,1939.9,846.9,1779.6,689.5,13.1,6.4,326.7,2.2,168.4,0.0,964.2,586.7,74.4,0.0,76.0,0.0,28.5,27.6,75.2,73.0,66.0,0.0,0.0,0.0,13.1,0.0,0.0,6.4
3079,490863,49,1,3,5002.7,3388.7,4702.4,3069.5,44.6,57.5,884.6,369.2,462.1,132.4,2497.8,2052.5,142.9,0.0,145.9,0.0,162.6,158.5,361.5,356.9,43.0,0.0,2.0,0.0,44.6,0.0,0.0,57.5
3080,490864,49,1,3,4402.3,1552.5,4193.2,1347.9,38.0,23.1,681.3,4.2,382.7,0.0,2398.7,1142.2,255.5,0.0,260.8,0.0,56.8,55.5,148.3,146.0,7.0,0.0,2.0,0.0,38.0,0.0,0.0,23.1
3081,490865,49,1,3,6417.1,2678.8,6121.4,2387.1,56.7,37.5,1133.8,5.4,555.8,0.0,3460.3,2021.1,288.6,0.0,294.5,0.0,102.6,99.9,264.8,260.7,16.0,0.0,5.0,0.0,56.7,0.0,0.0,37.5
3082,490866,49,1,3,381.4,547.4,249.5,404.2,1.6,6.1,33.3,88.8,17.0,35.1,108.1,212.8,8.6,0.0,8.8,0.0,24.1,23.8,44.5,43.6,0.0,0.0,5.0,0.0,1.6,0.0,0.0,6.1
3083,490867,49,1,3,576.9,629.0,444.4,484.4,3.4,7.3,69.5,129.2,37.1,23.4,219.7,261.0,17.3,0.0,17.7,0.0,30.6,29.9,41.5,41.0,5.0,0.0,6.0,0.0,3.4,0.0,0.0,7.3
3084,490868,49,1,3,2773.7,1158.8,2625.2,1012.0,23.6,13.7,447.5,18.8,252.6,3.9,1490.3,840.5,135.6,0.0,138.5,0.0,43.6,42.2,109.2,106.6,5.0,0.0,3.0,0.0,23.6,0.0,0.0,13.7
3085,490869,49,1,3,2471.8,1887.6,2332.8,1745.0,20.4,14.1,420.4,52.3,221.7,0.0,1293.7,867.3,99.3,642.2,101.4,0.0,60.1,58.5,128.0,124.8,4.0,0.0,4.0,0.0,20.4,0.0,0.0,14.1
3086,490870,49,1,3,3651.9,1749.7,3481.5,1576.5,29.7,17.9,664.0,3.8,355.5,0.0,1953.1,1339.4,127.0,0.0,129.8,0.0,66.6,64.7,173.4,168.6,5.0,0.0,7.0,0.0,29.7,0.0,0.0,17.9
3087,490871,49,1,3,2478.7,1118.4,2280.4,917.7,18.9,9.5,434.3,2.5,222.3,0.0,1273.4,780.6,102.2,0.0,104.4,0.0,38.4,37.2,100.3,97.4,4.0,0.0,1.0,0.0,18.9,0.0,0.0,9.5
3088,490872,49,1,3,4707.4,1864.5,4493.1,1652.6,33.4,15.4,787.0,3.6,422.4,0.0,2540.7,1404.8,233.9,0.0,238.6,0.0,69.9,68.0,181.6,176.2,8.0,0.0,11.0,0.0,33.4,0.0,0.0,15.4
3089,490873,49,1,3,2466.3,1099.5,2342.1,959.9,20.7,11.8,426.7,2.4,225.0,0.0,1320.2,817.0,99.8,0.0,101.9,0.0,39.9,38.8,104.5,101.7,5.0,0.0,19.0,0.0,20.7,0.0,0.0,11.8
3090,490874,49,1,3,2292.9,1165.7,2121.9,991.5,17.6,10.5,386.1,47.5,200.5,15.7,1177.7,777.7,96.8,0.0,98.9,0.0,45.0,43.8,109.9,106.9,3.0,0.0,4.0,0.0,17.6,0.0,0.0,10.5
3091,490875,49,1,3,1450.8,649.9,1325.3,510.4,10.2,4.8,242.1,0.9,126.8,0.0,742.0,435.7,57.7,0.0,59.1,0.0,20.6,20.2,55.0,53.5,9.0,0.0,13.0,0.0,10.2,0.0,0.0,4.8
3092,490876,49,1,2,1437.2,621.4,1288.4,473.5,9.8,4.3,231.2,0.9,121.7,0.0,724.0,404.3,66.0,0.0,67.5,0.0,18.9,18.6,51.1,49.7,8.0,0.0,0.0,0.0,9.8,0.0,0.0,4.3
3093,490877,49,1,3,67.2,72.7,0.3,3.6,0.0,0.2,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
3094,490878,49,1,3,69.4,82.9,1.3,12.8,0.0,0.3,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
3095,490879,49,1,2,72.4,68.4,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
3096,490880,49,1,2,177.5,283.9,101.9,196.8,0.5,3.4,9.1,68.8,5.4,23.3,37.3,67.3,2.4,0.0,2.5,0.0,14.7,14.5,23.5,23.0,0.0,0.0,7.0,0.0,0.5,0.0,0.0,3.4
3097,490881,49,1,2,258.9,408.5,171.5,309.1,1.0,5.4,19.2,103.7,10.6,35.3,66.7,112.1,4.4,0.0,4.6,0.0,23.0,22.5,36.0,35.5,0.0,0.0,7.0,0.0,1.0,0.0,0.0,5.4
3098,490882,49,1,2,459.2,308.2,379.9,225.7,3.2,4.0,56.1,27.5,34.1,11.6,204.7,154.2,20.8,0.0,21.3,0.0,9.1,9.0,23.8,23.4,9.0,0.0,1.0,0.0,3.2,0.0,0.0,4.0
3099,490883,49,1,2,1307.4,657.9,1200.6,550.3,9.0,7.0,179.9,35.3,101.5,31.7,592.5,391.2,52.9,0.0,54.2,0.0,25.6,25.0,68.9,67.0,125.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0
3100,490884,49,1,3,2335.7,1826.4,2115.8,1597.4,16.7,20.1,366.8,157.6,185.9,142.0,1039.2,972.3,69.4,0.0,70.9,0.0,97.5,94.3,238.1,231.1,48.0,0.0,0.0,0.0,16.7,0.0,0.0,20.1
3101,490885,49,1,3,2808.8,1327.2,2620.1,1141.1,21.5,11.7,478.4,27.4,252.1,11.8,1447.9,936.5,117.2,0.0,119.7,0.0,47.8,46.3,123.0,119.0,34.0,0.0,0.0,0.0,21.5,0.0,0.0,11.7
3102,490886,49,1,2,2767.7,1976.2,2569.8,1781.2,19.0,10.4,451.1,68.0,238.3,0.0,1414.5,867.9,130.4,655.8,133.2,0.0,64.1,62.4,131.1,127.1,7.0,0.0,0.0,0.0,19.0,0.0,0.0,10.4
3103,490887,49,1,4,1784.9,6298.5,1205.4,5599.5,0.0,125.1,0.0,1657.3,0.0,575.7,2.0,2196.3,0.0,0.0,0.0,0.0,444.5,429.0,756.9,741.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,125.1
3104,490888,49,1,3,746.0,351.6,661.0,266.2,5.7,5.5,103.4,8.3,53.5,3.9,324.3,215.2,26.8,0.0,27.4,0.0,10.9,10.7,28.6,28.2,85.0,0.0,1.0,0.0,5.7,0.0,0.0,5.5
3105,490889,49,1,2,557.8,295.7,491.1,211.2,4.5,4.3,82.3,5.4,42.9,3.9,266.0,171.1,19.5,0.0,19.9,0.0,8.5,8.3,23.0,22.4,14.0,0.0,15.0,0.0,4.5,0.0,0.0,4.3
3106,490890,49,1,2,749.0,364.9,662.9,275.2,6.6,5.1,120.7,2.3,62.0,0.0,373.6,234.5,29.8,0.0,30.5,0.0,10.5,10.2,28.8,28.1,6.0,0.0,1.0,0.0,6.6,0.0,0.0,5.1
3107,490891,49,1,3,3018.4,1098.5,2827.1,905.5,27.2,16.5,458.2,1.9,250.7,0.0,1608.7,774.1,179.9,0.0,183.7,0.0,36.6,35.5,96.3,94.0,12.0,0.0,1.0,0.0,27.2,0.0,0.0,16.5
3108,490892,49,1,3,4072.2,1604.5,3856.1,1391.5,35.8,21.4,665.9,9.0,358.0,0.0,2186.2,1183.5,212.2,0.0,216.6,0.0,57.0,54.9,148.2,144.1,10.0,0.0,2.0,0.0,35.8,0.0,0.0,21.4
3109,490893,49,1,2,2635.6,1068.7,2467.9,897.9,21.7,12.1,424.6,14.7,231.2,1.2,1391.1,750.1,132.2,0.0,134.9,0.0,37.8,36.6,98.1,95.2,14.0,0.0,4.0,0.0,21.7,0.0,0.0,12.1
3110,490894,49,1,3,4697.7,1870.1,4458.9,1636.0,39.9,22.3,762.8,28.2,413.7,8.0,2497.2,1348.8,239.8,0.0,244.6,0.0,72.6,70.2,186.3,180.8,39.0,0.0,3.0,0.0,39.9,0.0,0.0,22.3
3111,490895,49,1,3,1448.8,1313.3,1272.7,1124.2,10.0,16.1,205.6,183.5,106.5,76.6,595.5,597.9,40.8,0.0,41.6,0.0,86.7,83.8,188.0,182.4,6.0,0.0,2.0,0.0,10.0,0.0,0.0,16.1
3112,490896,49,1,2,2149.3,2721.2,1960.5,2519.9,15.7,19.2,344.5,230.6,175.4,3.9,997.8,1076.8,69.1,923.7,70.5,0.0,115.2,111.0,180.0,173.8,5.0,0.0,3.0,0.0,15.7,0.0,0.0,19.2
3113,490897,49,1,2,4308.5,3964.5,4039.8,3692.5,32.5,21.8,707.5,137.8,377.4,0.0,2226.5,1610.0,200.7,0.0,204.8,1648.4,104.3,100.7,202.5,195.6,11.0,0.0,5.0,0.0,32.5,0.0,0.0,21.8
3114,490898,49,1,2,3547.0,1412.9,3338.8,1221.8,24.5,10.7,589.5,9.4,313.1,0.0,1859.6,1036.0,172.0,0.0,175.6,0.0,50.4,49.1,131.6,127.4,45.0,0.0,2.0,0.0,24.5,0.0,0.0,10.7
3115,490899,49,1,3,3137.0,4831.2,2847.9,4502.5,21.6,54.4,428.2,398.4,211.7,415.0,1165.2,1424.4,66.2,1392.7,67.6,0.0,268.3,257.5,634.7,614.4,3.0,0.0,3.0,0.0,21.6,0.0,0.0,54.4
3116,490900,49,1,3,1198.2,2368.8,1056.7,2217.8,8.8,10.0,168.9,110.2,91.3,0.0,537.0,443.1,48.1,0.0,49.2,1521.5,57.9,56.0,89.5,87.0,13.0,0.0,2.0,0.0,8.8,0.0,0.0,10.0
3117,490901,49,1,2,1716.1,745.9,1566.5,596.0,13.7,7.4,279.7,13.5,148.9,0.0,884.5,499.3,79.9,0.0,81.7,0.0,23.5,22.8,62.2,60.4,5.0,0.0,1.0,0.0,13.7,0.0,0.0,7.4
3118,490902,49,1,2,3002.2,1340.2,2811.2,1159.7,23.6,12.1,526.8,11.0,271.9,0.0,1562.8,982.8,121.9,0.0,124.4,0.0,47.3,45.8,124.1,120.0,30.0,0.0,2.0,0.0,23.6,0.0,0.0,12.1
3119,490903,49,1,3,3429.1,2759.8,3185.5,2499.6,30.0,38.3,607.6,160.9,297.8,143.7,1649.0,1717.8,94.5,0.0,96.6,59.5,123.2,118.6,308.8,299.2,5.0,0.0,3.0,0.0,30.0,0.0,0.0,38.3
3120,490904,49,1,2,2504.4,2080.5,2267.8,1825.4,19.3,28.6,363.4,223.6,195.4,150.2,1145.7,1111.8,102.3,0.0,104.5,0.0,104.8,100.8,246.8,239.0,3.0,0.0,2.0,0.0,19.3,0.0,0.0,28.6
3121,490905,49,1,2,704.1,298.3,588.5,182.4,4.4,2.4,87.1,0.2,45.5,0.0,279.2,157.2,26.2,0.0,26.9,0.0,6.6,6.5,19.0,18.4,98.0,0.0,0.0,0.0,4.4,0.0,0.0,2.4
3122,490906,49,1,2,908.5,818.4,753.5,649.6,6.4,11.7,113.9,66.4,63.1,57.7,379.2,411.1,37.2,0.0,38.1,0.0,33.7,32.5,84.3,81.8,3.0,0.0,1.0,0.0,6.4,0.0,0.0,11.7
3123,490907,49,1,2,902.0,435.2,774.7,305.0,7.5,4.6,139.2,5.0,75.6,0.0,438.1,258.3,38.6,0.0,39.5,0.0,12.0,11.6,30.7,30.0,1.0,0.0,0.0,0.0,7.5,0.0,0.0,4.6
3124,490908,49,1,2,1155.8,522.8,1023.4,390.8,9.4,5.1,184.6,3.8,99.8,0.0,578.4,332.6,50.7,0.0,51.9,0.0,15.0,14.7,40.9,39.7,2.0,0.0,0.0,0.0,9.4,0.0,0.0,5.1
3125,490909,49,1,2,918.8,469.1,792.6,346.7,7.0,4.1,149.4,22.6,75.6,0.0,447.4,278.8,35.9,0.0,36.7,0.0,12.4,12.2,34.2,33.2,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.1
3126,490910,49,1,2,1516.1,676.7,1371.7,532.7,12.9,7.8,243.3,19.4,128.9,0.0,769.6,440.8,70.0,0.0,71.5,0.0,20.3,19.7,54.1,52.7,14.0,0.0,0.0,0.0,12.9,0.0,0.0,7.8
3127,490911,49,1,2,1069.3,530.4,935.6,394.2,9.2,6.5,167.0,42.9,88.8,0.0,530.4,302.3,48.1,0.0,49.2,0.0,13.4,13.2,36.7,35.8,1.0,0.0,1.0,0.0,9.2,0.0,0.0,6.5
3128,490912,49,1,2,1148.3,562.9,1015.0,425.6,9.9,7.0,180.2,46.1,95.8,0.0,573.7,326.8,51.3,0.0,52.5,0.0,14.6,14.2,39.8,38.6,3.0,0.0,4.0,0.0,9.9,0.0,0.0,7.0
3129,490913,49,1,2,649.2,340.2,541.5,231.4,5.5,4.3,98.4,13.4,50.9,0.0,304.5,188.4,22.9,0.0,23.5,0.0,8.0,7.7,22.4,21.9,1.0,0.0,10.0,0.0,5.5,0.0,0.0,4.3
3130,490914,49,1,1,237.4,147.9,169.7,80.1,1.6,1.5,33.4,0.1,17.3,0.0,96.2,69.7,5.6,0.0,5.9,0.0,2.2,2.3,8.0,8.0,0.0,0.0,1.0,0.0,1.6,0.0,0.0,1.5
