TAZID,CO_TAZID,CO_FIPS,SUBAREAID,AREATYPE,TOTAL_P,TOTAL_A,TOTPER_P,TOTPER_A,TOTEXT_P,TOTEXT_A,HBW_P,HBW_A,HBSHP_P,HBSHP_A,HBOTH_P,HBOTH_A,HBSCHPR_P,HBSCHPR_A,HBSCHSC_P,HBSCHSC_A,NHBW_P,NHBW_A,NHBNW_P,NHBNW_A,HBC_P,HBC_A,TTUNIQUE_P,TTUNIQUE_A,IX_P,IX_A,XI_P,XI_A
1606,350701,35,1,3,4798.7,3205.5,4581.5,2993.0,39.8,17.7,822.4,137.9,437.4,0.0,2472.0,1539.6,195.3,902.3,199.2,0.0,137.6,138.5,275.7,274.6,37.0,0.0,5.0,0.0,39.8,0.0,0.0,17.7
1607,350702,35,1,4,1551.5,2141.0,1376.8,1962.7,11.6,10.1,240.8,268.8,126.2,26.3,660.6,661.0,38.0,746.2,39.0,0.0,102.5,103.9,155.8,156.5,7.0,0.0,7.0,0.0,11.6,0.0,0.0,10.1
1608,350703,35,1,3,6241.3,2360.7,6013.7,2144.2,52.8,17.3,1062.1,5.4,596.1,0.0,3379.9,1768.1,289.5,0.0,295.2,0.0,104.1,105.1,266.7,265.6,8.0,0.0,12.0,0.0,52.8,0.0,0.0,17.3
1609,350704,35,1,3,5696.3,3399.2,5420.8,3112.5,50.1,27.2,1106.1,183.2,565.9,19.4,2859.9,2336.9,128.5,0.0,131.1,0.0,178.6,180.9,392.7,392.0,40.0,0.0,18.0,0.0,50.1,0.0,0.0,27.2
1610,350705,35,1,3,4483.9,1855.7,4283.2,1649.0,38.9,13.8,805.7,7.9,421.4,0.0,2293.5,1353.2,156.8,0.0,159.8,0.0,80.6,81.3,206.3,206.6,143.0,0.0,16.0,0.0,38.9,0.0,0.0,13.8
1611,350706,35,1,3,5733.1,2707.7,5492.9,2464.8,51.9,20.1,1063.5,83.4,565.4,0.0,3015.6,1946.9,185.9,0.0,189.7,0.0,127.7,129.0,304.2,305.5,22.0,0.0,19.0,0.0,51.9,0.0,0.0,20.1
1612,350707,35,1,3,2862.5,2510.2,2617.0,2248.2,25.4,21.7,480.3,967.1,258.3,9.5,1377.7,987.2,103.7,0.0,106.0,0.0,103.7,105.2,178.3,179.2,1.0,0.0,8.0,0.0,25.4,0.0,0.0,21.7
1613,350708,35,1,3,4732.7,4791.5,4321.8,4351.6,40.2,39.8,816.4,804.5,421.5,130.9,2049.3,2563.7,82.4,0.0,84.3,0.0,302.2,306.8,540.7,545.7,8.0,0.0,17.0,0.0,40.2,0.0,0.0,39.8
1614,350709,35,1,4,3845.0,3522.3,3509.4,3176.9,30.4,28.6,602.4,645.6,310.0,121.7,1652.8,1670.4,102.6,9.9,104.6,0.0,253.7,257.5,467.1,471.8,8.0,0.0,8.0,0.0,30.4,0.0,0.0,28.6
1615,350710,35,1,4,2977.1,7885.1,2098.0,6893.7,0.5,82.3,8.7,2590.7,4.6,809.5,53.8,1449.0,1.0,0.0,1.1,0.0,770.9,787.7,1229.9,1256.7,0.0,0.0,28.0,0.0,0.5,0.0,0.0,82.3
1616,350711,35,1,4,908.0,1950.3,754.8,1773.5,0.2,23.0,2.2,394.0,1.7,297.0,11.8,332.4,0.2,0.0,0.3,0.0,220.4,225.4,513.1,524.6,0.0,0.0,5.0,0.0,0.2,0.0,0.0,23.0
1617,350712,35,1,4,3826.7,5534.0,3379.5,5043.1,22.0,59.3,396.0,660.0,211.9,1058.1,1107.4,1758.0,59.3,0.0,60.6,0.0,397.2,405.7,1137.2,1161.2,1.0,0.0,9.0,0.0,22.0,0.0,0.0,59.3
1618,350713,35,1,4,2753.8,3877.4,2367.4,3458.6,18.7,43.0,363.5,606.9,169.5,422.7,873.5,1567.6,39.2,0.0,40.1,0.0,259.8,265.7,582.7,595.6,27.0,0.0,12.0,0.0,18.7,0.0,0.0,43.0
1619,350714,35,1,4,10878.7,7008.9,10364.2,6507.5,115.5,82.2,2128.6,290.2,1134.9,73.7,5418.2,4886.4,205.8,0.0,209.8,0.0,364.6,373.2,862.3,884.0,26.0,0.0,14.0,0.0,115.5,0.0,0.0,82.2
1620,350715,35,1,4,5408.8,7593.6,4936.4,7053.5,28.0,88.8,513.1,855.7,263.8,1543.0,1380.8,1983.6,72.5,0.0,74.1,0.0,661.2,676.8,1946.0,1994.3,16.0,0.0,9.0,0.0,28.0,0.0,0.0,88.8
1621,350716,35,1,4,3287.6,3805.0,3045.7,3533.8,24.6,46.7,453.4,331.5,241.9,571.2,1152.9,1507.0,40.8,0.0,41.9,0.0,288.4,295.3,808.4,828.8,10.0,0.0,8.0,0.0,24.6,0.0,0.0,46.7
1622,350717,35,1,4,4520.4,5528.9,4162.1,5130.8,28.5,64.4,536.7,403.4,277.0,1245.2,1385.2,1612.9,63.9,0.0,65.3,0.0,428.1,438.3,1395.9,1430.9,2.0,0.0,8.0,0.0,28.5,0.0,0.0,64.4
1623,350718,35,1,4,4153.6,4860.2,3857.6,4512.3,28.5,57.1,539.0,357.0,301.7,577.8,1316.3,1957.6,39.7,0.0,40.7,0.0,449.3,460.0,1130.9,1159.8,20.0,0.0,20.0,0.0,28.5,0.0,0.0,57.1
1624,350719,35,1,4,3169.3,3508.6,2836.6,3156.3,23.8,33.1,463.4,784.6,239.2,111.9,1204.7,1442.0,55.3,0.0,56.7,0.0,279.7,285.5,520.6,532.3,3.0,0.0,14.0,0.0,23.8,0.0,0.0,33.1
1625,350720,35,1,4,6779.4,5175.8,6375.6,4754.7,66.2,58.9,1210.2,817.1,638.5,69.1,3286.2,2964.0,156.8,0.0,160.1,0.0,304.2,311.2,579.5,593.4,18.0,0.0,22.0,0.0,66.2,0.0,0.0,58.9
1626,350721,35,1,4,7324.8,4557.3,6982.0,4226.7,67.8,40.6,1310.3,386.8,656.6,161.1,3639.4,2740.4,213.3,5.3,217.5,0.0,281.4,287.2,633.4,646.0,13.0,0.0,17.0,0.0,67.8,0.0,0.0,40.6
1627,350722,35,1,4,3180.3,4781.6,2686.1,4259.8,20.8,46.9,419.4,931.6,196.9,337.4,994.0,1984.2,39.8,0.0,40.9,0.0,334.6,342.1,650.4,664.6,5.0,0.0,5.0,0.0,20.8,0.0,0.0,46.9
1628,350723,35,1,4,3367.6,3417.7,3111.3,3150.0,28.1,35.1,511.2,454.8,272.3,234.4,1423.9,1690.7,71.4,0.0,73.0,0.0,240.4,246.1,512.1,524.1,2.0,0.0,5.0,0.0,28.1,0.0,0.0,35.1
1629,350724,35,1,4,4555.0,6941.4,4114.2,6434.6,25.9,69.7,494.9,1205.8,260.0,558.3,1286.7,2679.7,49.2,0.0,50.3,0.0,653.5,668.8,1291.6,1322.0,7.0,0.0,21.0,0.0,25.9,0.0,0.0,69.7
1630,350725,35,1,4,8322.8,5468.6,7910.5,5067.8,80.1,54.9,1512.6,471.9,846.7,145.9,4105.5,3428.4,173.4,0.0,176.9,0.0,301.6,308.2,697.8,713.4,85.0,0.0,11.0,0.0,80.1,0.0,0.0,54.9
1631,350726,35,1,4,6347.0,4738.1,6006.2,4421.5,59.8,28.9,1231.9,284.5,632.4,0.0,3190.8,2542.0,148.7,960.9,152.0,0.0,203.3,207.1,420.1,427.0,18.0,0.0,9.0,0.0,59.8,0.0,0.0,28.9
1632,350727,35,1,4,5963.0,13884.4,4824.1,12628.7,28.4,118.5,551.2,4142.3,280.5,456.0,1526.9,5709.8,79.0,0.0,80.9,0.0,939.3,957.7,1337.2,1362.9,8.0,0.0,21.0,0.0,28.4,0.0,0.0,118.5
1633,350728,35,1,4,1862.7,6753.0,1296.0,6115.3,0.0,60.8,0.0,1792.9,0.0,412.9,14.0,2615.2,0.0,0.0,0.0,0.0,480.9,491.4,787.1,802.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,60.8
1634,350729,35,1,4,9906.4,35883.9,6755.8,32346.9,0.0,324.6,0.0,14584.1,0.0,1258.3,34.0,9664.8,0.0,0.0,0.0,0.0,2978.9,3045.8,3708.8,3793.8,0.0,0.0,34.0,0.0,0.0,0.0,0.0,324.6
1635,350730,35,1,4,3966.4,6728.5,3527.5,6200.4,2.2,60.5,40.3,812.7,22.0,1087.4,144.1,949.5,4.8,0.0,5.1,0.0,993.2,1014.5,2285.0,2336.3,1.0,0.0,32.0,0.0,2.2,0.0,0.0,60.5
1636,350731,35,1,4,2543.2,2942.7,2332.1,2729.8,18.6,18.7,363.0,327.8,202.1,81.9,974.3,1004.6,40.7,637.3,42.0,0.0,224.7,229.6,439.2,448.5,41.0,0.0,5.0,0.0,18.6,0.0,0.0,18.7
1637,350732,35,1,4,6305.8,5981.8,5855.0,5514.1,57.1,58.0,1147.8,764.5,668.1,100.0,2811.0,3591.9,77.4,0.0,79.1,0.0,350.5,358.3,685.0,699.3,24.0,0.0,12.0,0.0,57.1,0.0,0.0,58.0
1638,350733,35,1,3,3562.4,1444.4,3401.7,1285.5,32.7,10.9,629.5,2.5,333.8,0.0,1860.0,1050.4,133.0,0.0,135.8,0.0,64.1,65.0,165.4,167.6,67.0,0.0,13.0,0.0,32.7,0.0,0.0,10.9
1639,350734,35,1,4,5089.4,2195.5,4843.8,1973.0,48.0,15.8,973.1,12.8,516.6,0.0,2648.8,1601.1,162.3,0.0,165.6,0.0,99.1,101.0,254.3,258.2,13.0,0.0,11.0,0.0,48.0,0.0,0.0,15.8
1640,350735,35,1,4,8499.5,12746.0,7435.4,11612.8,55.0,101.2,1007.5,2429.2,584.7,931.9,3141.8,5997.9,226.4,0.0,231.0,0.0,739.8,754.1,1473.2,1499.8,11.0,0.0,20.0,0.0,55.0,0.0,0.0,101.2
1641,350736,35,1,4,1301.4,3526.1,1039.0,3225.6,0.0,30.2,0.0,788.8,0.0,338.6,13.0,1065.1,0.0,0.0,0.0,0.0,357.9,365.1,655.0,668.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,30.2
1642,350737,35,1,4,240.1,620.5,111.4,492.8,0.3,4.1,5.3,152.0,2.9,33.7,15.9,220.7,0.5,0.0,0.7,0.0,36.2,36.7,49.0,49.7,0.0,0.0,1.0,0.0,0.3,0.0,0.0,4.1
1643,350738,35,1,4,8730.8,13676.3,7992.1,12856.0,47.6,104.2,929.3,1538.3,494.2,2140.5,2485.3,3504.2,113.3,0.0,115.5,1792.0,1033.4,1054.2,2770.2,2826.7,24.0,0.0,27.0,0.0,47.6,0.0,0.0,104.2
1644,350739,35,1,4,6980.3,8347.8,6474.4,7815.3,50.7,61.8,974.3,1263.4,531.4,478.3,2690.4,3149.8,124.2,0.0,126.6,890.9,660.0,674.4,1329.6,1358.6,23.0,0.0,15.0,0.0,50.7,0.0,0.0,61.8
1645,350740,35,1,4,9656.3,9949.2,8986.2,9250.6,75.4,85.5,1540.2,924.8,824.8,898.9,3799.8,4922.3,125.2,0.0,127.8,0.0,700.1,715.3,1751.3,1789.3,104.0,0.0,13.0,0.0,75.4,0.0,0.0,85.5
1646,350741,35,1,4,5623.3,6390.1,5074.9,5815.9,41.4,58.9,812.3,1040.5,444.9,358.4,2205.9,3057.6,114.5,0.0,116.8,0.0,443.6,453.3,887.8,906.2,40.0,0.0,9.0,0.0,41.4,0.0,0.0,58.9
1647,350742,35,1,3,4216.3,3867.1,3927.9,3549.3,36.0,41.6,693.4,277.2,367.8,306.9,1805.4,2105.2,69.4,0.0,71.1,0.0,239.1,244.7,602.7,615.3,64.0,0.0,15.0,0.0,36.0,0.0,0.0,41.6
1648,350743,35,1,3,7264.4,4626.1,6946.6,4328.0,66.4,23.4,1300.4,150.0,693.6,14.7,3705.8,2159.5,277.2,611.2,282.9,818.1,175.4,178.8,389.3,395.5,109.0,0.0,13.0,0.0,66.4,0.0,0.0,23.4
1649,350744,35,1,4,4587.8,8965.0,3842.1,8157.5,20.3,73.8,388.3,2472.4,206.7,553.0,1065.7,2912.1,58.5,46.0,59.9,81.6,765.6,781.7,1283.6,1310.7,4.0,0.0,10.0,0.0,20.3,0.0,0.0,73.8
1650,350745,35,1,4,3583.2,2889.1,3351.1,2665.9,31.9,17.6,637.6,278.2,339.3,33.6,1740.6,1364.6,95.1,570.6,97.1,0.0,138.5,141.3,271.9,277.5,20.0,0.0,11.0,0.0,31.9,0.0,0.0,17.6
1651,350746,35,1,4,6999.3,8238.3,6394.1,7591.4,42.0,72.8,807.9,1186.7,429.0,1174.7,2296.4,2635.0,149.6,0.0,152.5,0.0,725.5,740.9,1815.2,1854.2,5.0,0.0,13.0,0.0,42.0,0.0,0.0,72.8
1652,350747,35,1,4,5951.8,3936.5,5612.8,3596.4,53.5,33.6,1069.6,368.8,557.8,58.2,2917.3,2368.6,156.0,0.0,159.0,76.7,230.7,235.5,479.4,488.6,21.0,0.0,22.0,0.0,53.5,0.0,0.0,33.6
1653,350748,35,1,3,5375.6,8401.7,5029.6,8028.0,48.9,56.6,930.3,802.7,554.2,69.7,2322.9,2910.4,57.7,804.0,59.1,2356.1,388.4,396.7,676.0,688.4,30.0,0.0,11.0,0.0,48.9,0.0,0.0,56.6
1654,350749,35,1,3,5119.3,2272.8,4893.2,2036.7,47.5,16.8,969.5,23.7,499.7,0.0,2674.2,1651.3,165.5,0.0,168.7,0.0,102.0,103.4,255.6,258.3,33.0,0.0,25.0,0.0,47.5,0.0,0.0,16.8
1655,350750,35,1,3,148.0,196.7,87.2,134.2,0.9,1.2,16.5,12.3,9.0,0.0,47.2,112.7,1.7,0.0,1.8,0.0,3.5,3.5,5.6,5.6,0.0,0.0,2.0,0.0,0.9,0.0,0.0,1.2
1656,350751,35,1,4,2697.9,1631.4,2575.4,1520.8,24.1,8.3,451.0,39.6,261.7,14.6,1405.7,800.7,100.9,451.8,103.3,0.0,62.7,63.8,148.1,150.3,35.0,0.0,7.0,0.0,24.1,0.0,0.0,8.3
1657,350752,35,1,4,483.9,1270.5,267.3,1049.6,1.1,8.6,21.4,395.2,10.7,84.6,64.6,407.8,3.4,0.0,3.6,0.0,77.1,78.2,82.4,83.9,0.0,0.0,4.0,0.0,1.1,0.0,0.0,8.6
1658,350753,35,1,4,612.0,1519.5,364.6,1266.0,0.2,11.5,2.8,539.1,1.9,127.0,12.6,250.2,0.8,0.0,1.0,0.0,144.5,147.0,199.0,202.7,0.0,0.0,2.0,0.0,0.2,0.0,0.0,11.5
1659,350754,35,1,4,8609.9,10779.1,7947.7,10060.7,53.1,94.7,1019.9,941.3,518.9,1988.1,2717.5,3362.5,145.3,336.7,148.3,0.0,867.7,884.4,2501.0,2547.7,11.0,0.0,18.0,0.0,53.1,0.0,0.0,94.7
1660,350755,35,1,4,17604.0,31438.9,16231.9,29711.5,2.5,285.8,50.0,2487.8,26.0,9888.4,197.7,1161.9,4.3,0.0,4.5,0.0,3952.3,4026.5,11922.0,12147.0,2.0,0.0,73.0,0.0,2.5,0.0,0.0,285.8
1661,350756,35,1,4,7716.0,8199.3,7138.1,7591.4,64.3,74.1,1231.2,1505.3,659.9,223.3,3172.6,3620.7,120.2,442.7,123.0,0.0,606.5,618.3,1159.7,1181.2,46.0,0.0,19.0,0.0,64.3,0.0,0.0,74.1
1662,350757,35,1,4,3055.0,2752.0,2772.4,2473.4,25.3,21.9,484.4,602.8,262.4,45.1,1381.0,1348.8,85.7,0.0,87.5,0.0,179.9,183.4,287.4,293.4,1.0,0.0,3.0,0.0,25.3,0.0,0.0,21.9
1663,350758,35,1,4,6982.1,10168.3,6161.7,9268.0,40.6,96.6,737.9,2129.3,401.8,811.9,2254.0,3928.1,188.1,0.0,191.8,0.0,782.6,798.1,1571.5,1600.6,7.0,0.0,27.0,0.0,40.6,0.0,0.0,96.6
1664,350759,35,1,4,6050.2,6226.9,5530.6,5684.2,50.1,61.8,976.4,888.2,518.6,258.8,2517.1,3242.5,99.4,0.0,101.4,0.0,421.8,430.1,849.0,864.6,35.0,0.0,12.0,0.0,50.1,0.0,0.0,61.8
1665,350760,35,1,3,6979.2,4413.1,6612.5,4036.6,69.1,48.5,1328.9,353.1,705.8,126.7,3424.9,2759.6,144.0,0.0,147.1,0.0,230.2,234.7,553.6,562.5,62.0,0.0,16.0,0.0,69.1,0.0,0.0,48.5
1666,350761,35,1,4,2891.5,1621.3,2748.0,1492.0,28.4,11.9,573.9,3.0,323.0,0.0,1485.1,1220.6,48.5,0.0,49.6,0.0,74.1,75.1,190.7,193.2,2.0,0.0,1.0,0.0,28.4,0.0,0.0,11.9
1667,350762,35,1,3,2012.0,1080.2,1905.5,977.3,20.6,8.6,389.6,1.5,212.0,0.0,1038.1,799.4,42.4,0.0,43.5,0.0,48.2,48.9,125.7,127.5,0.0,0.0,6.0,0.0,20.6,0.0,0.0,8.6
1668,350763,35,1,4,667.5,2019.9,389.5,1727.3,0.2,16.7,2.2,719.1,1.8,226.4,9.8,402.9,0.3,0.0,0.2,0.0,152.8,155.6,219.4,223.4,0.0,0.0,3.0,0.0,0.2,0.0,0.0,16.7
1669,350764,35,1,4,4547.9,3913.5,4237.2,3603.6,41.0,34.7,788.7,280.2,409.1,261.3,2023.8,2226.0,82.6,0.0,84.5,0.0,238.3,242.0,584.2,594.2,18.0,0.0,8.0,0.0,41.0,0.0,0.0,34.7
1670,350765,35,1,4,4580.5,2607.5,4327.9,2372.0,45.9,25.5,915.2,173.2,487.8,8.3,2309.5,1771.8,90.7,0.0,92.6,0.0,120.6,122.6,291.5,296.0,13.0,0.0,7.0,0.0,45.9,0.0,0.0,25.5
1671,350766,35,1,4,3960.2,3104.2,3713.9,2833.6,36.0,45.0,651.1,413.5,362.2,149.1,1802.3,1606.1,82.7,0.0,84.5,0.0,207.2,212.2,442.8,452.6,71.0,0.0,10.0,0.0,36.0,0.0,0.0,45.0
1672,350767,35,1,4,4720.1,3264.1,4407.3,2939.9,44.5,44.6,838.5,412.4,437.9,120.7,2227.2,1762.0,112.4,0.0,114.8,0.0,200.9,205.8,429.6,439.1,36.0,0.0,10.0,0.0,44.5,0.0,0.0,44.6
1673,350768,35,1,4,5355.8,3002.6,5112.3,2766.1,53.2,32.9,972.0,89.8,514.4,0.0,2787.5,1588.8,186.2,646.6,190.2,0.0,134.9,137.6,297.2,303.2,22.0,0.0,8.0,0.0,53.2,0.0,0.0,32.9
1674,350769,35,1,3,5131.2,3546.0,4671.9,3040.8,44.4,53.0,795.1,783.4,409.8,210.6,2288.8,1272.7,197.4,0.0,201.7,0.0,276.6,283.3,480.5,490.8,12.0,0.0,10.0,0.0,44.4,0.0,0.0,53.0
1675,350770,35,1,3,3769.9,2252.0,3501.2,1957.1,36.6,23.2,709.4,44.4,342.1,0.0,1836.1,1036.1,120.1,599.8,122.8,0.0,82.4,84.1,189.2,192.7,88.0,0.0,11.0,0.0,36.6,0.0,0.0,23.2
1676,350771,35,1,3,2905.1,5370.3,2703.6,5130.8,24.7,44.5,443.7,485.5,247.9,48.9,1222.7,1300.5,54.8,0.0,56.0,2651.7,242.3,248.4,388.2,395.8,40.0,0.0,8.0,0.0,24.7,0.0,0.0,44.5
1677,350772,35,1,3,4929.2,2968.1,4673.2,2698.1,48.2,33.3,908.9,26.7,469.2,69.6,2517.7,1421.2,171.6,771.0,175.4,0.0,108.5,110.8,293.8,298.9,20.0,0.0,8.0,0.0,48.2,0.0,0.0,33.3
1678,350773,35,1,3,4376.8,2237.5,4148.3,1991.2,43.9,35.8,875.1,41.0,437.3,0.0,2214.8,1555.0,99.2,0.0,101.3,0.0,114.6,116.9,273.9,278.3,21.0,0.0,11.0,0.0,43.9,0.0,0.0,35.8
1679,350774,35,1,3,2156.5,990.3,1996.9,820.2,21.3,15.1,399.5,13.9,208.2,0.0,1088.1,641.8,65.6,15.7,67.2,0.0,40.7,41.6,105.6,107.1,18.0,0.0,4.0,0.0,21.3,0.0,0.0,15.1
1680,350775,35,1,3,4872.9,4299.0,4526.5,3892.8,39.7,65.7,783.8,475.2,405.4,519.0,1937.0,1659.8,75.6,0.0,77.4,0.0,338.1,345.9,877.1,892.9,17.0,0.0,15.0,0.0,39.7,0.0,0.0,65.7
1681,350776,35,1,3,5820.3,3803.6,5460.0,3410.5,52.1,49.7,1037.2,333.9,524.8,154.4,2647.1,2022.3,130.3,0.0,133.2,0.0,272.4,278.4,611.0,621.3,89.0,0.0,15.0,0.0,52.1,0.0,0.0,49.7
1682,350777,35,1,3,2254.5,963.5,2096.3,796.4,21.6,14.2,412.8,1.1,215.6,0.0,1118.5,642.4,65.7,0.0,67.3,0.0,41.5,42.3,108.8,110.6,62.0,0.0,4.0,0.0,21.6,0.0,0.0,14.2
1683,350778,35,1,4,5061.5,3485.0,4794.6,3238.6,48.9,26.5,945.7,95.2,483.5,7.0,2557.6,1606.0,163.2,914.0,166.6,198.0,126.5,128.8,283.6,289.6,63.0,0.0,5.0,0.0,48.9,0.0,0.0,26.5
1684,350779,35,1,4,6374.3,5455.3,5920.8,4969.7,50.5,71.9,942.1,739.7,486.0,374.5,2622.1,2295.0,157.0,0.0,160.4,0.0,482.6,493.9,1045.6,1066.7,17.0,0.0,8.0,0.0,50.5,0.0,0.0,71.9
1685,350780,35,1,3,5847.1,5487.8,5445.4,5028.7,49.2,75.6,941.2,669.5,510.9,434.0,2433.6,2573.9,90.9,0.0,93.0,0.0,399.0,407.5,926.8,943.7,32.0,0.0,18.0,0.0,49.2,0.0,0.0,75.6
1686,350781,35,1,3,4868.4,7626.0,4415.0,7086.4,30.9,96.3,582.3,1200.3,336.9,600.1,1509.2,2407.1,46.0,0.0,47.1,970.0,606.5,620.9,1264.0,1288.0,12.0,0.0,11.0,0.0,30.9,0.0,0.0,96.3
1687,350782,35,1,3,3720.6,1585.8,3475.6,1327.3,36.0,18.0,729.5,5.1,362.8,0.0,1884.0,1069.2,116.6,0.0,119.1,0.0,69.4,70.9,179.1,182.0,6.0,0.0,9.0,0.0,36.0,0.0,0.0,18.0
1688,350783,35,1,3,9035.9,8595.1,8423.6,7942.4,80.5,85.9,1545.1,1143.7,806.6,154.5,4106.9,4302.1,195.5,0.0,199.8,772.6,547.9,560.3,989.8,1009.3,16.0,0.0,16.0,0.0,80.5,0.0,0.0,85.9
1689,350784,35,1,3,8312.2,5905.3,7872.5,5445.9,77.3,73.3,1494.4,390.4,815.4,338.3,3864.2,3379.6,145.1,0.0,148.2,0.0,376.3,384.5,934.9,953.0,86.0,0.0,8.0,0.0,77.3,0.0,0.0,73.3
1690,350785,35,1,3,1183.1,1552.9,1043.9,1401.7,8.1,18.3,160.5,279.4,86.5,85.6,413.8,681.1,15.2,0.0,15.8,0.0,117.2,119.4,231.9,236.3,0.0,0.0,3.0,0.0,8.1,0.0,0.0,18.3
1691,350786,35,1,3,1903.3,1159.0,1734.4,982.1,17.2,12.5,334.9,95.0,168.4,24.9,913.0,657.8,58.1,6.4,59.5,0.0,60.5,61.9,133.9,136.2,4.0,0.0,2.0,0.0,17.2,0.0,0.0,12.5
1692,350787,35,1,3,3238.6,1285.5,3028.7,1062.5,31.8,15.7,604.3,2.9,305.1,0.0,1663.6,856.9,120.4,0.0,123.0,0.0,55.4,56.5,144.0,146.2,4.0,0.0,9.0,0.0,31.8,0.0,0.0,15.7
1693,350788,35,1,3,3471.2,1670.7,3290.7,1490.0,33.1,19.7,614.9,80.6,343.0,10.1,1733.6,1089.6,99.8,0.0,101.9,0.0,92.5,94.1,212.9,215.7,82.0,0.0,10.0,0.0,33.1,0.0,0.0,19.7
1694,350789,35,1,3,5310.1,2999.4,5020.7,2704.4,52.0,30.3,1022.9,116.6,521.2,3.6,2682.5,1682.7,159.5,464.9,163.0,0.0,133.0,135.7,296.6,300.9,28.0,0.0,14.0,0.0,52.0,0.0,0.0,30.3
1695,350790,35,1,4,2911.0,2282.4,2644.3,2013.3,24.0,24.6,509.1,313.5,252.5,52.1,1278.1,1253.6,60.1,0.0,61.3,0.0,136.2,138.5,252.9,255.5,82.0,0.0,12.0,0.0,24.0,0.0,0.0,24.6
1696,350791,35,1,3,4726.1,3544.3,4384.0,3182.2,44.4,37.7,883.4,502.8,468.4,46.7,2181.4,2013.7,79.3,0.0,81.2,0.0,208.1,212.6,399.2,406.5,72.0,0.0,11.0,0.0,44.4,0.0,0.0,37.7
1697,350792,35,1,3,4077.5,6061.6,3653.4,5576.2,23.3,59.4,448.3,645.4,230.5,774.5,1219.2,1798.6,73.2,745.9,74.8,0.0,454.9,463.8,1129.4,1147.9,11.0,0.0,12.0,0.0,23.3,0.0,0.0,59.4
1698,350793,35,1,3,2624.7,1825.1,2433.9,1623.2,24.0,21.4,443.8,137.0,245.8,79.0,1248.1,1063.8,71.1,0.0,72.9,0.0,101.3,103.3,236.8,240.1,8.0,0.0,6.0,0.0,24.0,0.0,0.0,21.4
1699,350794,35,1,4,1638.2,1337.6,1485.4,1176.7,10.0,15.9,185.1,120.4,102.5,109.7,525.3,341.9,29.9,0.0,30.7,0.0,189.1,192.6,407.8,412.1,9.0,0.0,6.0,0.0,10.0,0.0,0.0,15.9
1700,350795,35,1,4,3516.5,12212.2,2515.0,11002.3,0.0,142.1,0.0,3006.7,0.0,534.7,71.0,4723.1,0.0,175.7,0.0,163.2,884.4,898.8,1488.6,1500.2,0.0,0.0,71.0,0.0,0.0,0.0,0.0,142.1
1701,350796,35,1,4,11654.5,6118.0,11238.4,5726.4,91.3,47.3,2167.1,108.1,1117.5,55.4,6145.2,4157.6,385.8,474.2,393.5,0.0,271.3,272.9,666.0,658.3,72.0,0.0,20.0,0.0,91.3,0.0,0.0,47.3
1702,350797,35,1,3,913.5,3799.9,535.0,3396.2,0.0,20.0,0.0,862.4,0.0,121.9,8.0,1313.0,0.0,516.8,0.0,63.8,236.9,238.6,282.1,279.7,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20.0
1703,350798,35,1,3,4657.5,2976.2,4391.8,2705.7,36.2,23.0,755.5,175.5,412.2,257.9,2209.8,1595.5,159.7,0.0,163.0,0.0,193.3,195.1,483.2,481.6,10.0,0.0,5.0,0.0,36.2,0.0,0.0,23.0
1704,350799,35,1,3,7149.0,2829.9,6897.3,2571.6,55.4,24.1,1254.0,6.6,661.9,0.0,3858.2,2135.8,325.5,0.0,332.0,0.0,122.0,122.4,312.7,306.7,9.0,0.0,22.0,0.0,55.4,0.0,0.0,24.1
1705,350800,35,1,3,17683.4,8056.7,17134.5,7486.7,139.4,65.2,3255.4,103.0,1707.3,21.0,9429.4,6049.6,633.9,0.0,646.7,0.0,384.0,385.8,941.8,927.3,66.0,0.0,70.0,0.0,139.4,0.0,0.0,65.2
1706,350801,35,1,3,10974.3,8232.8,10442.6,7681.1,87.5,54.2,2064.0,706.7,1031.0,143.7,5464.1,5563.3,257.4,0.0,262.5,0.0,394.7,397.7,874.9,869.6,56.0,0.0,38.0,0.0,87.5,0.0,0.0,54.2
1707,350802,35,1,3,5392.9,2043.6,5205.8,1858.4,42.9,12.5,903.1,4.4,521.2,0.0,2930.7,1535.5,252.9,0.0,257.8,0.0,89.6,90.1,229.5,228.3,3.0,0.0,18.0,0.0,42.9,0.0,0.0,12.5
1708,350803,35,1,4,4970.1,1862.0,4796.3,1686.7,40.6,10.9,837.7,4.1,468.7,0.0,2692.3,1391.5,233.0,0.0,237.6,0.0,81.6,82.2,209.3,208.9,5.0,0.0,31.0,0.0,40.6,0.0,0.0,10.9
1709,350804,35,1,3,3617.4,1632.6,3423.5,1441.0,31.4,10.6,661.5,40.5,353.0,0.0,1877.1,1151.1,129.2,0.0,132.0,0.0,72.7,73.4,176.0,176.0,16.0,0.0,6.0,0.0,31.4,0.0,0.0,10.6
1710,350805,35,1,3,4192.8,1578.6,4018.2,1410.6,36.1,10.2,705.2,3.0,407.5,0.0,2247.0,1161.0,190.0,0.0,193.9,0.0,68.6,69.2,176.9,177.5,21.0,0.0,8.0,0.0,36.1,0.0,0.0,10.2
