SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
     392.0,0074_002.1,     0.130,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         2,       2.0,       0.3,       3.0,Minor Arterial,       894,    1.0000,    2748.2,    5616.5,    3804.7,    4577.0,   16746.4,    2523.0,    4908.3,    3539.9,    4290.8,   15262.0,      89.2,     445.4,     124.8,     134.0,     793.4,     134.0,     260.8,     140.0,     149.2,     684.0,       2.0,       2.0,         0,       3.0,       7.0,      35.9,      34.4,      34.2,      30.9,      35.9,      33.8,     0.218,     0.228,     0.228,     0.253,     0.218,     0.231,      5364,     10728,      5364,     21456,     42912,      0.53,      0.54,      0.73,      0.23,      0.73,     358.2,     731.9,     495.8,     596.5,    2182.4,     328.7,     639.6,     461.3,     559.2,    1988.8,      11.6,      58.1,      16.2,      17.4,     103.3,      17.4,      34.0,      18.3,      19.5,      89.2,       0.2,       0.2,         0,       0.4,       0.8,     60.76,     10.42,     21.38,     16.06,     16.62,     64.48,      9.57,     18.69,     14.94,     15.59,     58.79,      0.34,      1.70,      0.53,      0.48,      3.05,      0.56,      1.09,      0.66,      0.59,      2.90,         0,         0,         0,      0.01,      0.01,     0.454,     1.010,     2.254,     0.024,     3.742,     0.416,     0.883,     2.097,     0.023,     3.419,     0.016,     0.084,     0.077,         0,     0.177,     0.031,     0.060,     0.107,     0.001,     0.199,         0,         0,         0,         0,         0,     0.164,     0.335,     0.228,     0.273,       4.9,       4.6,       3.7,       3.3,       4.1,       0.1,       0.0,         0,       0.1,       0.0
     393.0,0074_002.3,     0.867,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         6,       2.0,       1.7,       3.0,Minor Arterial,       894,    1.0000,    1550.2,    3205.7,    2270.4,    2591.7,    9618.0,    1390.7,    2774.1,    2078.0,    2417.3,    8660.1,      69.0,     272.9,      92.7,      80.5,     515.1,      90.5,     157.7,      99.7,      93.9,     441.8,         0,       1.0,         0,         0,       1.0,      36.0,      35.8,      35.8,      35.1,      36.0,      35.7,     1.445,     1.454,     1.454,     1.483,     1.445,     1.458,      5364,     10728,      5364,     21456,     42912,      0.33,      0.31,      0.46,      0.13,      0.46,    1343.7,    2778.7,    1968.0,    2246.4,    8336.8,    1205.4,    2404.6,    1801.2,    2095.3,    7506.5,      59.8,     236.5,      80.3,      69.8,     446.4,      78.4,     136.7,      86.4,      81.4,     382.9,         0,       0.9,         0,         0,       0.9,    231.59,     37.57,     77.67,     56.11,     62.42,    233.77,     33.70,     67.21,     51.35,     58.21,    210.47,      1.67,      6.62,      2.29,      1.94,     12.52,      2.39,      4.17,      2.70,      2.47,     11.73,         0,      0.03,         0,         0,      0.03,     0.238,     0.477,     1.436,     0.004,     2.155,     0.213,     0.413,     1.314,     0.004,     1.944,     0.009,     0.049,     0.058,     0.002,     0.118,     0.013,     0.028,     0.081,     0.003,     0.125,         0,     0.002,         0,         0,     0.002,     0.161,     0.333,     0.237,     0.269,       5.8,       4.9,       4.4,       3.6,       4.6,         0,       0.0,         0,         0,       0.0
     394.0,0074_003.1,     0.765,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       1.5,       3.0,Minor Arterial,       894,    1.0000,    1252.1,    2688.8,    1881.2,    2195.6,    8017.7,    1129.5,    2326.3,    1725.9,    2050.1,    7231.8,      56.9,     233.2,      81.6,      72.7,     444.4,      64.7,     126.3,      73.2,      72.3,     336.5,       1.0,       3.0,       0.5,       0.5,       5.0,      36.0,      35.9,      35.9,      35.6,      36.0,      35.9,     1.275,     1.278,     1.279,     1.289,     1.275,     1.280,      5364,     10728,      5364,     21456,     42912,      0.24,      0.26,      0.36,      0.11,      0.36,     957.7,    2056.7,    1439.0,    1679.4,    6132.8,     864.0,    1779.5,    1320.1,    1568.1,    5531.7,      43.6,     178.4,      62.4,      55.6,     340.0,      49.5,      96.6,      56.0,      55.3,     257.4,       0.8,       2.2,       0.4,       0.4,       3.8,    170.41,     26.67,     57.31,     40.41,     46.67,    171.06,     24.06,     49.59,     37.08,     43.57,    154.30,      1.22,      4.97,      1.76,      1.54,      9.49,      1.51,      2.94,      1.72,      1.68,      7.85,      0.02,      0.08,      0.01,      0.01,      0.12,     0.059,     0.169,     0.433,         0,     0.661,     0.053,     0.146,     0.397,         0,     0.596,     0.011,     0.013,     0.026,         0,     0.050,     0.010,     0.012,     0.023,     0.004,     0.049,         0,     0.006,         0,         0,     0.006,     0.156,     0.335,     0.235,     0.274,       5.2,       4.7,       3.9,       3.3,       4.2,       0.1,       0.1,       0.0,       0.0,       0.1
     395.0,0074_003.9,     0.723,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       1.4,       3.0,Minor Arterial,       894,    1.0000,    1070.1,    2204.2,    1520.2,    1979.8,    6774.3,     994.2,    1942.3,    1420.4,    1875.7,    6232.6,      35.4,     185.5,      50.1,      57.8,     328.8,      40.5,      74.2,      49.7,      46.3,     210.7,         0,       2.2,         0,         0,       2.2,      36.0,      36.0,      35.9,      35.8,      36.0,      35.9,     1.205,     1.206,     1.206,     1.210,     1.205,     1.206,      5364,     10728,      5364,     21456,     42912,      0.21,      0.21,      0.31,      0.10,      0.31,     773.3,    1592.7,    1098.5,    1430.6,    4895.1,     718.4,    1403.5,    1026.3,    1355.3,    4503.5,      25.5,     134.0,      36.2,      41.8,     237.5,      29.2,      53.6,      35.9,      33.4,     152.1,         0,       1.6,         0,         0,       1.6,    136.01,     21.51,     44.31,     30.66,     39.75,    136.23,     19.98,     39.04,     28.64,     37.66,    125.32,      0.71,      3.73,      1.01,      1.16,      6.61,      0.89,      1.62,      1.09,      1.01,      4.61,         0,      0.05,         0,         0,      0.05,     0.021,     0.050,     0.131,     0.001,     0.203,     0.019,     0.044,     0.122,     0.001,     0.186,         0,     0.006,     0.004,         0,     0.010,     0.003,         0,     0.002,         0,     0.005,         0,         0,         0,         0,         0,     0.158,     0.325,     0.225,     0.292,       3.8,       3.4,       3.3,       2.3,       3.1,         0,       0.1,         0,         0,       0.0
     396.0,0074_004.6,     0.506,Both,All,Total,       1.0,      49.0,       2.0,Transition,         4,       2.0,       1.0,       3.0,Minor Arterial,       939,    1.0000,    1048.8,    2195.4,    1528.4,    1936.7,    6709.3,     974.7,    1942.0,    1432.9,    1839.5,    6189.1,      33.5,     178.1,      46.2,      55.5,     313.3,      40.6,      73.5,      49.3,      41.7,     205.1,         0,       1.8,         0,         0,       1.8,      40.0,      39.9,      39.9,      39.8,      40.0,      39.9,     0.759,     0.760,     0.760,     0.762,     0.759,     0.760,      5634,     11268,      5634,     22536,     45072,      0.19,      0.20,      0.29,      0.09,      0.29,     530.5,    1110.5,     773.1,     979.7,    3393.8,     493.1,     982.3,     724.8,     930.5,    3130.7,      16.9,      90.1,      23.4,      28.1,     158.5,      20.6,      37.2,      25.0,      21.1,     103.9,         0,       0.9,         0,         0,       0.9,     84.89,     13.28,     27.80,     19.41,     24.50,     84.99,     12.34,     24.59,     18.20,     23.28,     78.41,      0.42,      2.25,      0.59,      0.71,      3.97,      0.56,      1.00,      0.68,      0.57,      2.81,         0,      0.03,         0,         0,      0.03,     0.008,     0.020,     0.074,     0.005,     0.107,     0.007,     0.018,     0.069,     0.005,     0.099,         0,         0,     0.005,     0.008,     0.013,     0.005,         0,     0.006,         0,     0.011,         0,     0.004,         0,         0,     0.004,     0.156,     0.327,     0.228,     0.289,       3.9,       3.3,       3.2,       2.2,       3.1,         0,       0.1,         0,         0,       0.0
     397.0,0075_000.0,     0.159,Both,All,Total,       1.0,      49.0,       2.0,Transition,         4,       2.0,       0.3,       2.0,Principal Arterial,       942,    1.0000,    1383.9,    3035.2,    2450.0,    2434.8,    9303.9,    1098.1,    2290.2,    2102.1,    2085.5,    7575.9,      78.1,     371.5,     137.9,     116.2,     703.7,     158.8,     270.9,     164.9,     149.5,     744.1,      48.9,     102.6,      45.1,      83.6,     280.2,      47.2,      47.1,      47.1,      46.9,      47.1,      47.1,     0.202,     0.203,     0.203,     0.204,     0.203,     0.203,      5653,     11305,      5653,     22610,     45220,      0.42,      0.41,      0.62,      0.15,      0.62,     220.4,     483.5,     390.3,     387.9,    1482.1,     174.9,     364.8,     334.8,     332.2,    1206.7,      12.5,      59.2,      21.9,      18.6,     112.2,      25.2,      43.1,      26.2,      23.8,     118.3,       7.8,      16.3,       7.2,      13.3,      44.6,     31.39,      4.68,     10.27,      8.32,      8.23,     31.50,      3.71,      7.75,      7.13,      7.05,     25.64,      0.27,      1.26,      0.47,      0.39,      2.39,      0.58,      0.98,      0.60,      0.54,      2.70,      0.19,      0.38,      0.17,      0.31,      1.05,     0.006,     0.029,     0.043,     0.015,     0.093,     0.005,     0.022,     0.037,     0.013,     0.077,     0.007,     0.007,     0.005,         0,     0.019,     0.008,     0.005,     0.006,     0.002,     0.021,     0.008,         0,     0.002,         0,     0.010,     0.149,     0.326,     0.263,     0.262,      11.5,       8.9,       6.7,       6.1,       8.0,       3.5,       3.4,       1.8,       3.4,       3.0
     398.0,0075_000.1,     0.440,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       0.9,       2.0,Principal Arterial,       957,    1.0000,    3576.7,    5986.2,    4414.9,    4727.7,   18705.5,    3012.2,    4467.1,    3726.2,    3996.3,   15201.8,     160.9,     728.0,     253.6,     217.6,    1360.1,     301.7,     572.8,     347.6,     337.6,    1559.7,     101.9,     218.3,      87.5,     176.2,     583.9,      40.0,      37.3,      38.6,      34.0,      40.0,      37.5,     0.659,     0.707,     0.683,     0.776,     0.659,     0.704,      5743,     11486,      5743,     22973,     45945,      0.71,      0.60,      0.91,      0.24,      0.91,    1572.1,    2631.1,    1940.4,    2078.0,    8221.6,    1323.9,    1963.4,    1637.8,    1756.5,    6681.6,      70.8,     320.0,     111.4,      95.6,     597.8,     132.6,     251.8,     152.7,     148.3,     685.4,      44.8,      96.0,      38.5,      77.5,     256.8,    205.31,     42.15,     68.15,     57.08,     51.94,    219.32,     35.51,     50.85,     48.19,     43.90,    178.45,      1.89,      8.29,      3.27,      2.39,     15.84,      3.85,      7.08,      4.96,      4.01,     19.90,      1.39,      2.86,      1.32,      2.22,      7.79,     2.907,     2.437,     8.639,     0.043,    14.026,     2.448,     1.819,     7.291,     0.036,    11.594,     0.124,     0.299,     0.486,     0.002,     0.911,     0.266,     0.276,     0.831,         0,     1.373,     0.110,     0.119,     0.221,     0.007,     0.457,     0.191,     0.320,     0.236,     0.253,       8.4,       9.6,       7.9,       7.1,       8.3,       2.8,       3.6,       2.0,       3.7,       3.1
     399.0,0075_000.6,     0.376,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       0.8,       2.0,Principal Arterial,       968,    1.0000,    3426.1,    5732.7,    4234.3,    4519.7,   17912.8,    2876.6,    4251.1,    3566.0,    3806.7,   14500.4,     156.7,     705.0,     242.7,     209.0,    1313.4,     292.6,     560.3,     339.8,     329.0,    1521.7,     100.2,     216.3,      85.8,     175.0,     577.3,      40.1,      36.4,      38.1,      32.2,      40.0,      36.6,     0.563,     0.620,     0.592,     0.700,     0.564,     0.617,      5808,     11616,      5808,     23232,     46464,      0.67,      0.56,      0.86,      0.22,      0.86,    1287.9,    2154.9,    1591.7,    1699.0,    6733.5,    1081.3,    1598.0,    1340.5,    1431.0,    5450.8,      58.9,     265.0,      91.2,      78.5,     493.6,     110.0,     210.6,     127.7,     123.7,     572.0,      37.7,      81.3,      32.2,      65.8,     217.0,    168.13,     35.38,     56.54,     49.38,     42.47,    183.77,     29.74,     41.92,     41.60,     35.77,    149.03,      1.61,      6.95,      2.83,      1.96,     13.35,      3.28,      5.99,      4.38,      3.34,     16.99,      1.20,      2.45,      1.17,      1.88,      6.70,     3.264,     2.724,     9.654,     0.049,    15.691,     2.741,     2.020,     8.130,     0.041,    12.932,     0.139,     0.333,     0.552,         0,     1.024,     0.307,     0.297,     0.927,         0,     1.531,     0.124,     0.127,     0.248,         0,     0.499,     0.191,     0.320,     0.237,     0.252,       8.5,       9.8,       8.0,       7.3,       8.5,       2.9,       3.8,       2.0,       3.9,       3.2
     400.0,0075_000.9,     1.092,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         8,       2.0,       2.2,       2.0,Principal Arterial,       968,    1.0000,    1869.4,    3075.1,    2529.1,    2482.4,    9956.0,    1668.0,    2479.7,    2233.9,    2231.4,    8613.0,      73.3,     312.1,     121.0,      89.1,     595.5,     105.3,     234.3,     155.8,     124.1,     619.5,      22.8,      49.0,      18.4,      37.8,     128.0,      40.0,      38.8,      39.8,      38.7,      40.0,      39.4,     1.637,     1.688,     1.644,     1.694,     1.637,     1.664,      5808,     11616,      5808,     23232,     46464,      0.51,      0.31,      0.54,      0.11,      0.54,    2040.8,    3357.1,    2761.1,    2710.0,   10869.0,    1821.0,    2707.1,    2438.8,    2436.0,    9402.9,      80.0,     340.7,     132.1,      97.3,     650.1,     114.9,     255.8,     170.1,     135.5,     676.3,      24.9,      53.5,      20.1,      41.3,     139.8,    271.62,     52.56,     84.25,     71.35,     67.73,    275.89,     46.93,     67.93,     63.06,     60.88,    238.80,      2.05,      8.55,      3.41,      2.43,     16.44,      3.18,      6.94,      4.73,      3.66,     18.51,      0.73,      1.53,      0.59,      1.18,      4.03,     1.596,     0.346,     2.395,     0.004,     4.341,     1.424,     0.279,     2.115,     0.003,     3.821,     0.050,     0.035,     0.109,         0,     0.194,     0.073,     0.027,     0.133,         0,     0.233,     0.019,     0.002,     0.016,     0.001,     0.038,     0.188,     0.309,     0.254,     0.249,       5.6,       7.6,       6.2,       5.0,       6.2,       1.2,       1.6,       0.7,       1.5,       1.3
     401.0,0077_000.0,     0.502,Both,All,Total,       1.0,      49.0,       1.0,Rural,         4,       2.0,       1.0,       3.0,Minor Arterial,       983,    1.0000,     171.7,     381.0,     246.7,     275.8,    1075.2,     147.1,     276.7,     215.6,     247.3,     886.7,      21.0,      99.2,      28.0,      26.5,     174.7,       3.6,       5.1,       3.1,       2.0,      13.8,         0,         0,         0,         0,         0,      46.0,      46.0,      46.0,      46.0,      45.9,      46.0,     0.654,     0.654,     0.655,     0.654,     0.654,     0.654,      5898,     11796,      5898,     23592,     47184,      0.03,      0.04,      0.04,      0.01,      0.04,      86.1,     191.1,     123.8,     138.3,     539.3,      73.7,     138.8,     108.2,     124.0,     444.7,      10.6,      49.7,      14.1,      13.3,      87.7,       1.8,       2.6,       1.6,       1.1,       7.1,         0,         0,         0,         0,         0,     11.72,      1.87,      4.15,      2.69,      3.01,     11.72,      1.60,      3.02,      2.35,      2.69,      9.66,      0.23,      1.08,      0.31,      0.29,      1.91,      0.04,      0.06,      0.03,      0.03,      0.16,         0,         0,         0,         0,         0,         0,     0.005,         0,         0,     0.005,         0,     0.003,         0,         0,     0.003,     0.001,         0,     0.005,     0.001,     0.007,         0,     0.001,         0,     0.007,     0.008,         0,         0,         0,         0,         0,     0.160,     0.354,     0.229,     0.257,       2.1,       1.3,       1.3,       0.7,       1.3,         0,         0,         0,         0,         0
     402.0,0077_000.5,     0.499,Both,All,Total,       1.0,      49.0,       1.0,Rural,         4,       2.0,       1.0,       3.0,Minor Arterial,       983,    1.0000,     153.2,     316.2,     211.3,     242.2,     922.9,     132.1,     224.7,     185.7,     213.8,     756.3,      19.0,      88.4,      22.5,      26.4,     156.3,       2.1,       3.1,       3.1,       2.0,      10.3,         0,         0,         0,         0,         0,      46.0,      45.7,      45.9,      45.9,      45.9,      45.9,     0.651,     0.654,     0.652,     0.653,     0.651,     0.652,      5898,     11796,      5898,     23592,     47184,      0.03,      0.03,      0.04,      0.01,      0.04,      76.4,     157.8,     105.5,     120.8,     460.5,      65.9,     112.1,      92.7,     106.7,     377.4,       9.5,      44.1,      11.2,      13.1,      77.9,       1.0,       1.5,       1.5,       1.0,       5.0,         0,         0,         0,         0,         0,     10.02,      1.67,      3.44,      2.30,      2.63,     10.04,      1.44,      2.44,      2.02,      2.32,      8.22,      0.21,      0.95,      0.24,      0.29,      1.69,      0.02,      0.03,      0.03,      0.02,      0.10,         0,         0,         0,         0,         0,     0.007,     0.001,     0.005,         0,     0.013,     0.006,     0.001,     0.004,         0,     0.011,     0.004,         0,         0,     0.003,     0.007,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.166,     0.343,     0.229,     0.262,       1.4,       1.0,       1.5,       0.8,       1.1,         0,         0,         0,         0,         0
